jdobs,filter,seeing,gain,zp,ezp,programid,fieldid,ccdid,qid,filterid,moonra,moondec,moonillf,moonphase,airmass,nbad,nbadbkg,bkgstd,bkgmed,diffimgname,psfimgname,Fmcmc,Fmcmc_unc,Fratio,Fratio_unc,jdref_start,jdref_end,fcqfid,scisigpix,offset,multiply,mag,mag_unc,time,band
2458323.7843171,b'g',2.002,6.2,26.092789,1.72216e-05,2.0,759.0,1.0,2.0,1.0,261.785,-20.2764,0.889596,38.8133,1.513,0.0,0.0,11.522922789573668,-0.46902918815612793,ztf_20180724284317_000759_zg_c01_o_q2_scimrefdiffimg.fits,b'ztf_20180724284317_000759_zg_c01_o_q2_diffimgpsf.fits',478.6340116670045,49.55743642356314,1.7493953035577527e-08,1.8113118884115603e-09,2458166.9917939813,2458204.9383449075,7590121.0,11.8175,-7.107575776304374,1.0757487402127361,19.392780109299807,0.1124163813266076,323.78431709995493,p48g
2458324.6770718,b'r',1.775,6.2,26.058421,8.9804e-06,2.0,759.0,1.0,2.0,2.0,273.746,-21.2335,0.9371,29.0495,1.09,0.0,0.0,10.012415671348572,-1.0331376791000366,ztf_20180725177037_000759_zr_c01_o_q2_scimrefdiffimg.fits,b'ztf_20180725177037_000759_zr_c01_o_q2_diffimgpsf.fits',385.3297191019949,34.766646945704736,1.4536642363732097e-08,1.3115788632584167e-09,2458155.0547569445,2458199.836111111,7590122.0,11.0373,5.810052814703884,0.9584551004155507,19.59383973529087,0.09796131882476701,324.6770717999898,p48r
2458324.7030903,b'r',1.869,6.2,25.426294,3.1147e-05,2.0,759.0,1.0,2.0,2.0,273.954,-21.2647,0.93831,28.7628,1.149,0.0,0.0,17.17865374364853,-0.594987154006958,ztf_20180725202975_000759_zr_c01_o_q2_scimrefdiffimg.fits,b'ztf_20180725202975_000759_zr_c01_o_q2_diffimgpsf.fits',254.0094944986075,58.736532743819836,1.715269440420267e-08,3.966347030684913e-09,2458155.0547569445,2458199.836111111,7590122.0,17.5151,5.810052814703884,0.9584551004155507,19.41416912448077,0.2510629799825722,324.7030902998522,p48r
2458324.7162731,b'r',1.944,6.2,25.503425,4.04268e-05,2.0,759.0,1.0,2.0,2.0,274.057,-21.2777,0.938925,28.6159,1.188,0.0,0.0,15.927955653381348,4.10546875,ztf_20180725216238_000759_zr_c01_o_q2_scimrefdiffimg.fits,b'ztf_20180725216238_000759_zr_c01_o_q2_diffimgpsf.fits',213.43013549335663,53.42276127263619,1.3424117353088934e-08,3.3601319838310934e-09,2458155.0547569445,2458199.836111111,7590122.0,17.2489,5.810052814703884,0.9584551004155507,19.680285649785127,0.2717658712043149,324.71627310011536,p48r
2458324.767037,b'g',2.206,6.2,26.133734,2.00838e-05,2.0,759.0,1.0,2.0,1.0,274.45,-21.3097,0.941214,28.0634,1.416,0.0,0.0,12.397516341018676,-0.10813760757446289,ztf_20180725267025_000759_zg_c01_o_q2_scimrefdiffimg.fits,b'ztf_20180725267025_000759_zg_c01_o_q2_diffimgpsf.fits',430.29824867505255,57.00896093029731,1.5145233677425154e-08,2.0065478910749123e-09,2458166.9917939813,2458204.9383449075,7590121.0,12.145,-7.107575776304374,1.0757487402127361,19.549310053758916,0.14384602696281973,324.76703700004146,p48g
2458324.7783912,b'g',2.195,6.2,26.127913,1.76708e-05,2.0,759.0,1.0,2.0,1.0,274.539,-21.3129,0.94173,27.9375,1.49,0.0,0.0,10.983129066896437,-0.08315765857696533,ztf_20180725278380_000759_zg_c01_o_q2_scimrefdiffimg.fits,b'ztf_20180725278380_000759_zg_c01_o_q2_diffimgpsf.fits',483.8818937385994,50.56624991698484,1.712277585692479e-08,1.7893510481762247e-09,2458166.9917939813,2458204.9383449075,7590121.0,12.2804,-7.107575776304374,1.0757487402127361,19.41606457087296,0.11346076315313927,324.77839120011777,p48g
2458324.8058449,b'g',2.636,6.2,26.067554,3.91724e-05,2.0,759.0,1.0,2.0,1.0,274.757,-21.3147,0.942925,27.6437,1.721,0.0,0.0,12.951640036487579,-0.8220009207725525,ztf_20180725305833_000759_zg_c01_o_q2_scimrefdiffimg.fits,b'ztf_20180725305833_000759_zg_c01_o_q2_diffimgpsf.fits',584.9546601198133,70.22872361126721,2.1882684820257293e-08,2.6272003597543035e-09,2458166.9917939813,2458204.9383449075,7590121.0,13.0395,-7.107575776304374,1.0757487402127361,19.149748487029058,0.1303517631025904,324.8058449001983,p48g
2458327.6746412,b'g',2.264,6.2,26.141222,2.16186e-05,1.0,759.0,1.0,2.0,1.0,311.851,-18.9151,-0.99901,356.394,1.101,0.0,0.0,12.607718139886856,-0.7949836254119873,ztf_20180728174606_000759_zg_c01_o_q2_scimrefdiffimg.fits,b'ztf_20180728174606_000759_zg_c01_o_q2_diffimgpsf.fits',652.9934027458455,56.28421326591394,2.2825483912453814e-08,1.9674233052017754e-09,2458166.9917939813,2458204.9383449075,7590121.0,12.4095,-7.107575776304374,1.0757487402127361,19.103950016052544,0.0935841150503272,327.6746411998756,p48g
2458327.6756134,b'g',2.496,6.2,26.13014,1.64251e-05,2.0,759.0,1.0,2.0,1.0,311.861,-18.9144,-0.998999,356.373,1.103,0.0,0.0,12.10243593235016,-1.570853590965271,ztf_20180728175579_000759_zg_c01_o_q2_scimrefdiffimg.fits,b'ztf_20180728175579_000759_zg_c01_o_q2_diffimgpsf.fits',711.9499909981747,56.90571146891742,2.514163336437707e-08,2.009554853298418e-09,2458166.9917939813,2458204.9383449075,7590121.0,12.5063,-7.107575776304374,1.0757487402127361,18.999016277833086,0.08678220814264757,327.6756134000607,p48g
2458327.6935648,b'g',1.937,6.2,26.118079,1.54116e-05,2.0,759.0,1.0,2.0,1.0,312.034,-18.8997,-0.998888,356.177,1.145,0.0,0.0,12.447872218084335,1.245826244354248,ztf_20180728193530_000759_zg_c01_o_q2_scimrefdiffimg.fits,b'ztf_20180728193530_000759_zg_c01_o_q2_diffimgpsf.fits',635.6758757971623,51.7276333078652,2.269886437982199e-08,1.8471025812259868e-09,2458166.9917939813,2458204.9383449075,7590121.0,13.4337,-7.107575776304374,1.0757487402127361,19.109989674849114,0.08835094623156538,327.6935648000799,p48g
