jdobs,filter,seeing,gain,zp,ezp,programid,fieldid,ccdid,qid,filterid,moonra,moondec,moonillf,moonphase,airmass,nbad,nbadbkg,bkgstd,bkgmed,diffimgname,psfimgname,Fmcmc,Fmcmc_unc,Fratio,Fratio_unc,jdref_start,jdref_end,fcqfid,scisigpix,offset,multiply,mag,mag_unc,time,band
2458257.8825,b'r',2.474,5.74987298735323,26.275,5.4202e-06,1.0,722.0,5.0,2.0,2.0,112.51,19.3924,0.200381,126.815,1.026,0.0,0.0,5.73707382698059,0.254630446434021,ztf_20180519382477_000722_zr_c05_o_q2_scimrefdiffimg.fits,b'ztf_20180519382477_000722_zr_c05_o_q2_diffimgpsf.fits',18.659148697775397,30.764686160271417,5.766228199532724e-10,9.507196912423666e-10,2458155.058738426,2458218.9608101854,7220522.0,4.60844,-0.3102507946607502,1.1558992323558734,0.0,0.0,257.88249999983236,p48r
2458257.8834606,b'r',2.335,5.74761313896415,26.275,4.7963e-06,3.0,722.0,5.0,2.0,2.0,112.529,19.3905,0.200528,126.794,1.027,0.0,0.0,5.6790926897525775,-0.33765697479248047,ztf_20180519383426_000722_zr_c05_o_q2_scimrefdiffimg.fits,b'ztf_20180519383426_000722_zr_c05_o_q2_diffimgpsf.fits',56.904383998978545,36.5985961356925,1.7585135796204293e-09,1.1310047447720798e-09,2458155.058738426,2458218.9608101854,7220522.0,4.62042,-0.3102507946607502,1.1558992323558734,0.0,0.0,257.8834605999291,p48r
2458257.9022685,b'r',2.549,5.72561585687977,26.275,5.527e-06,2.0,722.0,5.0,2.0,2.0,112.905,19.3545,0.20229,126.543,1.052,0.0,0.0,5.119762624168395,0.22692584991455078,ztf_20180519402245_000722_zr_c05_o_q2_scimrefdiffimg.fits,b'ztf_20180519402245_000722_zr_c05_o_q2_diffimgpsf.fits',-19.41825384328926,37.57256929716089,-6.00081411593063e-10,1.1611033928721856e-09,2458155.058738426,2458218.9608101854,7220522.0,4.63427,-0.3102507946607502,1.1558992323558734,0.0,0.0,257.9022685000673,p48r
2458258.758588,b'r',2.327,5.52604609224262,26.275,5.1492e-06,2.0,722.0,5.0,2.0,2.0,125.518,18.2135,0.28906,114.953,1.102,0.0,0.0,6.842256814193725,-0.45891106128692627,ztf_20180520258565_000722_zr_c05_o_q2_scimrefdiffimg.fits,b'ztf_20180520258565_000722_zr_c05_o_q2_diffimgpsf.fits',39.79872147006687,35.89518399669397,1.229898071788283e-09,1.1092672315575194e-09,2458155.058738426,2458218.9608101854,7220522.0,5.4773,-0.3102507946607502,1.1558992323558734,0.0,0.0,258.7585880002007,p48r
2458258.7957523,b'g',2.395,5.40844450915465,26.325,6.0499e-06,2.0,722.0,5.0,2.0,1.0,126.095,18.075,0.293053,114.45,1.035,0.0,0.0,5.435502369403839,0.1857525110244751,ztf_20180520295706_000722_zg_c05_o_q2_scimrefdiffimg.fits,b'ztf_20180520295706_000722_zg_c05_o_q2_diffimgpsf.fits',30.709873848466298,25.692017048199176,9.063126305135462e-10,7.58225177659974e-10,2458167.064247685,2458206.004027778,7220521.0,4.13018,4.050785641945827,0.9850971180356847,0.0,0.0,258.7957522999495,p48g
2458258.8223843,b'g',2.61,5.49139655525849,26.325,6.2066e-06,2.0,722.0,5.0,2.0,1.0,126.533,17.9768,0.295835,114.1,1.012,0.0,0.0,4.488128739595413,-0.05910724401473999,ztf_20180520322350_000722_zg_c05_o_q2_scimrefdiffimg.fits,b'ztf_20180520322350_000722_zg_c05_o_q2_diffimgpsf.fits',-11.33860645464474,22.53097860300842,-3.3462599986486643e-10,6.649363193929662e-10,2458167.064247685,2458206.004027778,7220521.0,3.8519,4.050785641945827,0.9850971180356847,0.0,0.0,258.82238430017605,p48g
2458258.8512847,b'g',2.541,5.50903378733565,26.325,7.2062e-06,2.0,722.0,5.0,2.0,1.0,127.033,17.8725,0.298959,113.708,1.009,0.0,0.0,4.765177119159697,0.4425755739212036,ztf_20180520351250_000722_zg_c05_o_q2_scimrefdiffimg.fits,b'ztf_20180520351250_000722_zg_c05_o_q2_diffimgpsf.fits',16.33327454695383,23.503540430099974,4.820291054464545e-10,6.93638653773754e-10,2458167.064247685,2458206.004027778,7220521.0,3.79714,4.050785641945827,0.9850971180356847,0.0,0.0,258.85128469998017,p48g
2458258.8898843,b'r',3.902,5.7915449275269,26.275,1.47491e-05,2.0,722.0,5.0,2.0,2.0,127.733,17.7385,0.303047,113.198,1.038,0.0,0.0,6.824121758341789,-0.5557973384857178,ztf_20180520389861_000722_zr_c05_o_q2_scimrefdiffimg.fits,b'ztf_20180520389861_000722_zr_c05_o_q2_diffimgpsf.fits',-124.94288605191662,49.74253745009613,-3.861104300913041e-09,1.5371913637315282e-09,2458155.058738426,2458218.9608101854,7220522.0,4.73932,-0.3102507946607502,1.1558992323558734,0.0,0.0,258.8898843000643,p48r
2458258.9104282,b'r',3.997,5.82669397239601,26.275,1.12866e-05,2.0,722.0,5.0,2.0,2.0,128.119,17.6705,0.305349,112.911,1.071,0.0,0.0,6.637753764867782,-0.9235086441040039,ztf_20180520410405_000722_zr_c05_o_q2_scimrefdiffimg.fits,b'ztf_20180520410405_000722_zr_c05_o_q2_diffimgpsf.fits',-60.89733831818867,61.94722600197758,-1.8819076645693342e-09,1.9143522958079446e-09,2458155.058738426,2458218.9608101854,7220522.0,4.84095,-0.3102507946607502,1.1558992323558734,0.0,0.0,258.9104281999171,p48r
2458262.7865509,b'g',2.233,5.54915801123634,26.325,1.06695e-05,2.0,722.0,5.0,2.0,1.0,180.979,3.17875,0.727748,62.9031,1.033,0.0,0.0,8.631937712430954,0.846245527267456,ztf_20180524286528_000722_zg_c05_o_q2_scimrefdiffimg.fits,b'ztf_20180524286528_000722_zg_c05_o_q2_diffimgpsf.fits',-36.55216451364446,38.15449562523055,-1.0787308516729535e-09,1.126018995329727e-09,2458167.064247685,2458206.004027778,7220521.0,8.8412,4.050785641945827,0.9850971180356847,0.0,0.0,262.78655089996755,p48g
