jdobs,filter,seeing,gain,zp,ezp,programid,fieldid,ccdid,qid,filterid,moonra,moondec,moonillf,moonphase,airmass,nbad,nbadbkg,bkgstd,bkgmed,diffimgname,psfimgname,Fmcmc,Fmcmc_unc,Fratio,Fratio_unc,jdref_start,jdref_end,fcqfid,scisigpix,offset,multiply,mag,mag_unc,time,band
2458257.7806829,b'r',2.427,5.20998926844817,26.275,1.49141e-05,2.0,718.0,16.0,4.0,2.0,110.605,19.6249,0.190843,128.193,1.02,0.0,0.0,4.83667986536026,-0.004628658294677734,ztf_20180519280660_000718_zr_c16_o_q4_scimrefdiffimg.fits,b'ztf_20180519280660_000718_zr_c16_o_q4_diffimgpsf.fits',111.55210233177907,21.30179543190808,3.4472895232318566e-09,6.582884129788017e-10,2458155.972800926,2458198.880486111,7181642.0,5.47591,-6.098390498546421,1.0024265045694776,21.156305601270013,0.2073302977098931,257.7806828999892,p48r
2458257.7815972,b'r',2.488,5.23855197783969,26.275,1.46558e-05,3.0,718.0,16.0,4.0,2.0,110.621,19.6226,0.190891,128.186,1.021,0.0,0.0,5.342032212996482,0.14216595888137817,ztf_20180519281586_000718_zr_c16_o_q4_scimrefdiffimg.fits,b'ztf_20180519281586_000718_zr_c16_o_q4_diffimgpsf.fits',144.58422405212073,24.91382201071031,4.4680796720179056e-09,7.699107060238839e-10,2458155.972800926,2458198.880486111,7181642.0,5.43858,-6.098390498546421,1.0024265045694776,20.8746977285457,0.18708706856686363,257.7815971998498,p48r
2458257.8090046,b'r',2.768,5.22273074088957,26.275,1.59733e-05,2.0,718.0,16.0,4.0,2.0,111.109,19.5553,0.19344,127.815,1.055,0.0,0.0,5.273641767454146,-0.030429840087890625,ztf_20180519308981_000718_zr_c16_o_q4_scimrefdiffimg.fits,b'ztf_20180519308981_000718_zr_c16_o_q4_diffimgpsf.fits',83.7264238516409,25.278294751571824,2.5873938520942295e-09,7.811739890525918e-10,2458155.972800926,2458198.880486111,7181642.0,5.26544,-6.098390498546421,1.0024265045694776,21.46784364528234,0.32780045505760175,257.8090046001598,p48r
2458257.8316667,b'r',2.329,5.16185970086853,26.275,1.51805e-05,2.0,718.0,16.0,4.0,2.0,111.527,19.5019,0.195614,127.501,1.101,0.0,0.0,4.689061444735527,-0.21909189224243164,ztf_20180519331644_000718_zr_c16_o_q4_scimrefdiffimg.fits,b'ztf_20180519331644_000718_zr_c16_o_q4_diffimgpsf.fits',194.2414996583144,21.823446520927465,6.002636191986794e-09,6.744089762754766e-10,2458155.972800926,2458198.880486111,7181642.0,5.2777,-6.098390498546421,1.0024265045694776,20.554144943959365,0.1219847778437148,257.8316667000763,p48r
2458258.7275926,b'r',2.272,5.10914975776768,26.275,1.43683e-05,2.0,718.0,16.0,4.0,2.0,125.071,18.3282,0.285746,115.373,1.012,0.0,0.0,5.450903408455849,0.12408733367919922,ztf_20180520227593_000718_zr_c16_o_q4_scimrefdiffimg.fits,b'ztf_20180520227593_000718_zr_c16_o_q4_diffimgpsf.fits',250.53649552498857,24.116531967093056,7.742317877988341e-09,7.452720929027829e-10,2458155.972800926,2458198.880486111,7181642.0,6.11168,-6.098390498546421,1.0024265045694776,20.27782250432573,0.10451248662379371,258.72759260004386,p48r
2458258.7365509,b'r',2.653,5.0840300689417,26.275,1.85163e-05,3.0,718.0,16.0,4.0,2.0,125.197,18.2952,0.286739,115.247,1.009,0.0,0.0,5.983744282531738,0.17417848110198975,ztf_20180520236505_000718_zr_c16_o_q4_scimrefdiffimg.fits,b'ztf_20180520236505_000718_zr_c16_o_q4_diffimgpsf.fits',200.49812259769138,27.92801110039472,6.195984324911959e-09,8.630580578959884e-10,2458155.972800926,2458198.880486111,7181642.0,6.0418,-6.098390498546421,1.0024265045694776,20.519724224059374,0.1512355956903147,258.7365509001538,p48r
2458258.7374653,b'r',2.612,5.08474722420981,26.275,1.66089e-05,1.0,718.0,16.0,4.0,2.0,125.21,18.2918,0.286794,115.24,1.008,0.0,0.0,5.511842159008979,0.1763506531715393,ztf_20180520237454_000718_zr_c16_o_q4_scimrefdiffimg.fits,b'ztf_20180520237454_000718_zr_c16_o_q4_diffimgpsf.fits',174.15647500641407,25.846719582342214,5.38194959254989e-09,7.987399989507557e-10,2458155.972800926,2458198.880486111,7181642.0,0.0,-6.098390498546421,1.0024265045694776,20.67265093541057,0.1611350905719704,258.7374653001316,p48r
2458258.7383796,b'r',2.498,5.09997463491453,26.275,1.7676e-05,2.0,718.0,16.0,4.0,2.0,125.223,18.2885,0.286905,115.226,1.008,0.0,0.0,5.801289089632034,-0.526935338973999,ztf_20180520238368_000718_zr_c16_o_q4_scimrefdiffimg.fits,b'ztf_20180520238368_000718_zr_c16_o_q4_diffimgpsf.fits',202.3565842360171,26.450256436936098,6.2534162800361566e-09,8.173910728988399e-10,2458155.972800926,2458198.880486111,7181642.0,5.9913,-6.098390498546421,1.0024265045694776,20.5097066501498,0.14191780005524127,258.7383795999922,p48r
2458258.770706,b'r',3.099,5.10835909130175,26.275,2.02156e-05,2.0,718.0,16.0,4.0,2.0,125.701,18.1683,0.290334,114.792,1.015,0.0,0.0,5.343406469798087,0.2199423909187317,ztf_20180520270706_000718_zr_c16_o_q4_scimrefdiffimg.fits,b'ztf_20180520270706_000718_zr_c16_o_q4_diffimgpsf.fits',210.94599517280454,28.192587171465373,6.518854453895521e-09,8.712342421219866e-10,2458155.972800926,2458198.880486111,7181642.0,5.62074,-6.098390498546421,1.0024265045694776,20.464571788301384,0.14510686903457157,258.7707059998065,p48r
2458258.7786227,b'g',2.269,5.45150139337469,26.325,1.75098e-05,1.0,718.0,16.0,4.0,1.0,125.824,18.1388,0.291165,114.688,1.021,0.0,0.0,4.645908314514157,0.3504672050476074,ztf_20180520278565_000718_zg_c16_o_q4_scimrefdiffimg.fits,b'ztf_20180520278565_000718_zg_c16_o_q4_diffimgpsf.fits',209.47148082186018,22.992947605906334,6.181941669249456e-09,6.785699985519173e-10,2458166.9694675924,2458204.897071759,7181641.0,0.0,-1.293119566579192,1.0510610283908128,20.522187742780055,0.11917744526048496,258.77862269990146,p48g
