jdobs,filter,seeing,gain,zp,ezp,programid,fieldid,ccdid,qid,filterid,moonra,moondec,moonillf,moonphase,airmass,nbad,nbadbkg,bkgstd,bkgmed,diffimgname,psfimgname,Fmcmc,Fmcmc_unc,Fratio,Fratio_unc,jdref_start,jdref_end,fcqfid,scisigpix,offset,multiply,mag,mag_unc,time,band
2458365.6565394,b'r',2.048,6.2,26.065211,5.9657e-06,1.0,824.0,13.0,2.0,2.0,85.0417,19.3123,-0.384907,256.692,1.246,0.0,0.0,3.8360437537193297,0.2175343632698059,ztf_20180904156481_000824_zr_c13_o_q2_scimrefdiffimg.fits,b'ztf_20180904156481_000824_zr_c13_o_q2_diffimgpsf.fits',1127.6063468836755,27.551517515204136,4.227397747794144e-08,1.032906797296612e-09,2458161.0624189815,2458218.8655439815,8241322.0,4.95699,-1.8924523838214227,1.1472223099339756,18.43481722077193,0.026528478578834412,365.65653940010816,p48r
2458365.6611343,b'r',2.328,6.2,25.916329,8.0729e-06,2.0,825.0,16.0,2.0,2.0,85.1329,19.3216,-0.384491,256.643,1.187,0.0,0.0,4.827344216895103,-0.15102452039718628,ztf_20180904161134_000825_zr_c16_o_q2_scimrefdiffimg.fits,b'ztf_20180904161134_000825_zr_c16_o_q2_diffimgpsf.fits',997.3983607015782,24.82633498628001,4.288812402148575e-08,1.0675323154199786e-09,2458186.9119444443,2458218.9746064814,8251622.0,4.78519,-2.022915227753304,0.9456495104940571,18.419157374780916,0.0270251616512788,365.66113429982215,p48r
2458365.680544,b'r',2.181,6.2,25.910407,6.4751e-06,1.0,825.0,16.0,2.0,2.0,85.516,19.3626,-0.382295,256.384,1.219,0.0,0.0,4.645294732165336,-0.2692558765411377,ztf_20180904180521_000825_zr_c16_o_q2_scimrefdiffimg.fits,b'ztf_20180904180521_000825_zr_c16_o_q2_diffimgpsf.fits',956.4932283314321,23.20838560733183,4.135415009656184e-08,1.003418594577015e-09,2458186.9119444443,2458218.9746064814,8251622.0,4.84503,-2.022915227753304,0.9456495104940571,18.458702250732337,0.02634434256576248,365.68054400011897,p48r
2458365.6838079,b'r',2.292,6.2,25.913835,6.7552e-06,2.0,825.0,16.0,2.0,2.0,85.5799,19.3698,-0.381939,256.342,1.226,0.0,0.0,4.601394548606873,0.04387974739074707,ztf_20180904183796_000825_zr_c16_o_q2_scimrefdiffimg.fits,b'ztf_20180904183796_000825_zr_c16_o_q2_diffimgpsf.fits',941.156309517884,24.024230489253892,4.0562784301862413e-08,1.0354174948896188e-09,2458186.9119444443,2458218.9746064814,8251622.0,4.85664,-2.022915227753304,0.9456495104940571,18.47968060475924,0.02771481989193745,365.68380790017545,p48r
2458365.6963773,b'r',2.236,6.2,25.93091,5.9733e-06,2.0,825.0,16.0,2.0,2.0,85.825,19.3983,-0.380516,256.174,1.253,0.0,0.0,4.614489685392379,-0.281970739364624,ztf_20180904196354_000825_zr_c16_o_q2_scimrefdiffimg.fits,b'ztf_20180904196354_000825_zr_c16_o_q2_diffimgpsf.fits',958.7701495682786,24.20262007381303,4.067714880688767e-08,1.0268296338633219e-09,2458186.9119444443,2458218.9746064814,8251622.0,4.96255,-2.022915227753304,0.9456495104940571,18.47662373947348,0.027407675864813016,365.69637730019167,p48r
2458365.7424306,b'g',2.135,6.2,25.998506,1.1083e-05,2.0,825.0,16.0,2.0,1.0,86.6999,19.5119,-0.375426,255.573,1.393,0.0,0.0,3.4895037137985225,0.12542223930358887,ztf_20180904242431_000825_zg_c16_o_q2_scimrefdiffimg.fits,b'ztf_20180904242431_000825_zg_c16_o_q2_diffimgpsf.fits',1064.4301144341266,25.2819476449394,4.243407629961064e-08,1.0078784693308287e-09,2458202.8464699076,2458229.9910187037,8251621.0,4.09407,5.378766369311379,1.1194855720958024,18.43071311764952,0.02578800434872969,365.742430599872,p48g
2458365.7591782,b'g',2.346,6.2,26.143502,1.09721e-05,1.0,824.0,13.0,2.0,1.0,87.0073,19.5565,-0.373535,255.349,1.665,0.0,0.0,4.172317624187467,0.28642070293426514,ztf_20180904259178_000824_zg_c13_o_q2_scimrefdiffimg.fits,b'ztf_20180904259178_000824_zg_c13_o_q2_diffimgpsf.fits',1239.123873644125,25.30279562363942,4.322290222031296e-08,8.826077992139178e-10,2458202.870023148,2458230.9128279863,8241321.0,4.35708,-14.611404573926023,1.057895639477011,18.41071518896104,0.022170636236409247,365.7591781998053,p48g
2458365.760162,b'g',2.633,6.2,25.982888,1.51652e-05,1.0,825.0,16.0,2.0,1.0,87.0252,19.5592,-0.373417,255.335,1.467,0.0,0.0,3.5966523758053777,0.13385814428329468,ztf_20180904260127_000825_zg_c16_o_q2_scimrefdiffimg.fits,b'ztf_20180904260127_000825_zg_c16_o_q2_diffimgpsf.fits',1008.6625336753294,27.773183101838224,4.079347378822534e-08,1.1232347042020784e-09,2458202.8464699076,2458229.9910187037,8251621.0,4.22679,5.378766369311379,1.1194855720958024,18.473523276372564,0.029895384519692283,365.7601620000787,p48g
2458365.7610764,b'g',2.594,6.2,25.977528,1.43926e-05,2.0,825.0,16.0,2.0,1.0,87.0417,19.5617,-0.373358,255.328,1.472,0.0,0.0,3.909727102732658,0.4124795198440552,ztf_20180904261065_000825_zg_c16_o_q2_scimrefdiffimg.fits,b'ztf_20180904261065_000825_zg_c16_o_q2_diffimgpsf.fits',1019.9032235117953,28.244976088447444,4.1452217135981054e-08,1.14796873757982e-09,2458202.8464699076,2458229.9910187037,8251621.0,4.21431,5.378766369311379,1.1194855720958024,18.456130588950078,0.030068143670872825,365.7610764000565,p48g
2458366.7030787,b'g',2.362,6.2,26.070102,1.10203e-05,2.0,825.0,16.0,2.0,1.0,100.974,20.1899,-0.271355,242.788,1.276,0.0,0.0,3.6490881517529488,0.11603575944900513,ztf_20180905203056_000825_zg_c16_o_q2_scimrefdiffimg.fits,b'ztf_20180905203056_000825_zg_c16_o_q2_diffimgpsf.fits',1133.5252709989506,27.67022113955157,4.230487408853211e-08,1.0326945084086816e-09,2458202.8464699076,2458229.9910187037,8251621.0,3.8028,5.378766369311379,1.1194855720958024,18.43402398299219,0.02650365567541413,366.7030787002295,p48g
2458366.7212384,b'g',2.484,6.2,26.056473,1.23417e-05,2.0,825.0,16.0,2.0,1.0,101.343,20.2041,-0.269511,242.55,1.328,0.0,0.0,3.742394388270377,0.15174990892410278,ztf_20180905221215_000825_zg_c16_o_q2_scimrefdiffimg.fits,b'ztf_20180905221215_000825_zg_c16_o_q2_diffimgpsf.fits',1091.826642307259,28.083754268256126,4.126335037453759e-08,1.0613680418288142e-09,2458202.8464699076,2458229.9910187037,8251621.0,3.86131,5.378766369311379,1.1194855720958024,18.461088781061004,0.027927099935585346,366.7212383998558,p48g
2458366.7405324,b'g',3.251,6.2,26.033819,2.19873e-05,2.0,825.0,16.0,2.0,1.0,101.73,20.222,-0.267456,242.284,1.396,0.0,0.0,3.7345223280906676,0.6227002143859863,ztf_20180905240498_000825_zg_c16_o_q2_scimrefdiffimg.fits,b'ztf_20180905240498_000825_zg_c16_o_q2_diffimgpsf.fits',1094.3355478987892,33.61378573973984,4.223017750388253e-08,1.2971491692872036e-09,2458202.8464699076,2458229.9910187037,8251621.0,3.93731,5.378766369311379,1.1194855720958024,18.435942732810293,0.03334965418834831,366.7405324000865,p48g
2458367.6546296,b'r',2.321,6.2,25.969121,7.7452e-06,2.0,825.0,16.0,2.0,2.0,115.289,19.6677,-0.177735,229.869,1.185,0.0,0.0,5.129299576330185,-0.26955676078796387,ztf_20180906154606_000825_zr_c16_o_q2_scimrefdiffimg.fits,b'ztf_20180906154606_000825_zr_c16_o_q2_diffimgpsf.fits',947.4792109628116,26.855715328804376,3.880800251008505e-08,1.0999889906171461e-09,2458186.9119444443,2458218.9746064814,8251622.0,5.41662,-2.022915227753304,0.9456495104940571,18.527696775730025,0.0307745257344287,367.65462959976867,p48r
2458367.6589236,b'r',2.306,6.2,26.116033,6.3299e-06,2.0,824.0,13.0,2.0,2.0,115.379,19.6612,-0.177315,229.807,1.264,0.0,0.0,5.208382254767418,-0.8170979022979736,ztf_20180906158924_000824_zr_c13_o_q2_scimrefdiffimg.fits,b'ztf_20180906158924_000824_zr_c13_o_q2_diffimgpsf.fits',1171.4326368527732,31.351426718380374,4.190869327111028e-08,1.1216158025582753e-09,2458161.0624189815,2458218.8655439815,8241322.0,6.05202,-1.8924523838214227,1.1472223099339756,18.444239701052684,0.029057906358198,367.658923599869,p48r
2458367.680081,b'r',2.184,6.2,26.099377,6.5397e-06,2.0,824.0,13.0,2.0,2.0,115.82,19.6312,-0.175361,229.513,1.323,0.0,0.0,5.118903540372848,-0.3737478256225586,ztf_20180906180046_000824_zr_c13_o_q2_scimrefdiffimg.fits,b'ztf_20180906180046_000824_zr_c13_o_q2_diffimgpsf.fits',1128.3843852954178,30.75202158682063,4.0992675787195047e-08,1.1171793033696468e-09,2458161.0624189815,2458218.8655439815,8241322.0,6.05191,-1.8924523838214227,1.1472223099339756,18.468234330722197,0.02958972532487831,367.6800810000859,p48r
2458367.6814815,b'r',2.295,6.2,25.952999,8.6164e-06,2.0,825.0,16.0,2.0,2.0,115.849,19.6294,-0.175268,229.499,1.232,0.0,0.0,5.071920480656623,-0.0941464900970459,ztf_20180906181447_000825_zr_c16_o_q2_scimrefdiffimg.fits,b'ztf_20180906181447_000825_zr_c16_o_q2_diffimgpsf.fits',958.7540756704464,29.52531131691071,3.985727683804177e-08,1.2274248170884746e-09,2458186.9119444443,2458218.9746064814,8251622.0,5.36764,-2.022915227753304,0.9456495104940571,18.498730942125206,0.03343579060724051,367.6814815001562,p48r
2458367.6967477,b'r',2.611,6.2,25.951502,8.9504e-06,2.0,825.0,16.0,2.0,2.0,116.168,19.6103,-0.173878,229.289,1.267,0.0,0.0,4.924999743938446,0.47273099422454834,ztf_20180906196736_000825_zr_c16_o_q2_scimrefdiffimg.fits,b'ztf_20180906196736_000825_zr_c16_o_q2_diffimgpsf.fits',908.986110101586,26.815477851328556,3.78404634673514e-08,1.1163098515303884e-09,2458186.9119444443,2458218.9746064814,8251622.0,5.44712,-2.022915227753304,0.9456495104940571,18.555108882573034,0.03202968226275661,367.6967477002181,p48r
2458367.7039005,b'r',2.368,6.2,26.086004,6.8471e-06,2.0,824.0,13.0,2.0,2.0,116.318,19.6021,-0.173184,229.184,1.408,0.0,0.0,5.140657514047622,-0.25299549102783203,ztf_20180906203889_000824_zr_c13_o_q2_scimrefdiffimg.fits,b'ztf_20180906203889_000824_zr_c13_o_q2_diffimgpsf.fits',1076.6703126750804,30.39585625402545,3.9598719124704805e-08,1.1179253205173995e-09,2458161.0624189815,2458218.8655439815,8241322.0,6.17857,-1.8924523838214227,1.1472223099339756,18.505797154256257,0.030651799389751724,367.7039005002007,p48r
2458367.7197801,b'g',2.395,6.2,26.143187,1.3866e-05,2.0,824.0,13.0,2.0,1.0,116.649,19.5854,-0.171755,228.967,1.477,0.0,0.0,3.7626722715139387,0.4783092737197876,ztf_20180906219688_000824_zg_c13_o_q2_scimrefdiffimg.fits,b'ztf_20180906219688_000824_zg_c13_o_q2_diffimgpsf.fits',1152.0536335101579,26.05290588894444,4.0197393940091185e-08,9.090367478022662e-10,2458202.870023148,2458230.9128279863,8241321.0,4.48709,-14.611404573926023,1.057895639477011,18.48950525498318,0.024553186458193224,367.71978010004386,p48g
2458367.7230324,b'g',2.326,6.2,26.035814,1.13233e-05,2.0,825.0,16.0,2.0,1.0,116.717,19.5822,-0.171525,228.932,1.343,0.0,0.0,4.27475141620636,0.22697663307189941,ztf_20180906222998_000825_zg_c16_o_q2_scimrefdiffimg.fits,b'ztf_20180906222998_000825_zg_c16_o_q2_diffimgpsf.fits',1056.0896255422422,28.56810458780223,4.067945973076189e-08,1.1004133725269355e-09,2458202.8464699076,2458229.9910187037,8251621.0,4.35247,5.378766369311379,1.1194855720958024,18.47656205908236,0.029370071447851837,367.723032400012,p48g
2458367.7397222,b'g',2.358,6.2,26.018219,1.36481e-05,2.0,825.0,16.0,2.0,1.0,117.062,19.5673,-0.169963,228.694,1.404,0.0,0.0,4.157364659523964,0.2791411280632019,ztf_20180906239699_000825_zg_c16_o_q2_scimrefdiffimg.fits,b'ztf_20180906239699_000825_zg_c16_o_q2_diffimgpsf.fits',1021.4686968635739,26.890954320961907,3.998871623482188e-08,1.0527340363087813e-09,2458202.8464699076,2458229.9910187037,8251621.0,4.41576,5.378766369311379,1.1194855720958024,18.495156344697584,0.028582849484082573,367.7397222002037,p48g
2458367.7415972,b'g',2.733,6.2,26.146122,1.48469e-05,2.0,824.0,13.0,2.0,1.0,117.101,19.5658,-0.169825,228.674,1.59,0.0,0.0,4.358016808509827,0.15789103507995605,ztf_20180906241597_000824_zg_c13_o_q2_scimrefdiffimg.fits,b'ztf_20180906241597_000824_zg_c13_o_q2_diffimgpsf.fits',1157.5170621771476,28.10760933913242,4.0278992721295615e-08,9.780817998226206e-10,2458202.870023148,2458230.9128279863,8241321.0,4.61156,-14.611404573926023,1.057895639477011,18.487303496553054,0.026364582367546706,367.74159719981253,p48g
2458367.7580556,b'g',2.682,6.2,25.980495,2.18683e-05,2.0,825.0,16.0,2.0,1.0,117.439,19.5535,-0.168316,228.443,1.483,0.0,0.0,4.576408453083037,0.2631446123123169,ztf_20180906258032_000825_zg_c16_o_q2_scimrefdiffimg.fits,b'ztf_20180906258032_000825_zg_c16_o_q2_diffimgpsf.fits',963.2662922940534,31.66998890906034,3.904346590646724e-08,1.2836599537958777e-09,2458202.8464699076,2458229.9910187037,8251621.0,4.49788,5.378766369311379,1.1194855720958024,18.521129091931794,0.035696525758577034,367.758055599872,p48g
2458367.7640162,b'g',2.462,6.2,26.10415,1.5515e-05,2.0,824.0,13.0,2.0,1.0,117.561,19.5496,-0.167814,228.366,1.735,0.0,0.0,4.372924672389027,0.1260470151901245,ztf_20180906264016_000824_zg_c13_o_q2_scimrefdiffimg.fits,b'ztf_20180906264016_000824_zg_c13_o_q2_diffimgpsf.fits',1081.009399799148,27.3637406425095,3.909934394311074e-08,9.897272656760175e-10,2458202.870023148,2458230.9128279863,8241321.0,4.72719,-14.611404573926023,1.057895639477011,18.519576324175116,0.027483395290320727,367.764016199857,p48g
