jdobs,filter,seeing,gain,zp,ezp,programid,fieldid,ccdid,qid,filterid,moonra,moondec,moonillf,moonphase,airmass,nbad,nbadbkg,bkgstd,bkgmed,diffimgname,psfimgname,Fmcmc,Fmcmc_unc,Fratio,Fratio_unc,jdref_start,jdref_end,fcqfid,scisigpix,offset,multiply,mag,mag_unc,time,band
2458266.7775694,b'r',2.319,6.06296496517693,26.275,1.98618e-05,1.0,758.0,10.0,3.0,2.0,230.501,-14.1196,0.982179,15.3431,1.05,0.0,0.0,13.365607685422896,0.10460293292999268,ztf_20180528277546_000758_zr_c10_o_q3_scimrefdiffimg.fits,b'ztf_20180528277546_000758_zr_c10_o_q3_diffimgpsf.fits',1106.7583678294145,61.137799159191125,3.4202103289994376e-08,1.8893387185545363e-09,2458155.053773148,2458186.927928241,7581032.0,12.1689,-1.4156458800122647,1.0190683730218724,18.664867964453876,0.059976529290995166,266.7775694001466,p48r
2458266.8016898,b'r',1.825,5.94607308873129,26.275,2.13285e-05,2.0,758.0,10.0,3.0,2.0,230.682,-14.2026,0.982819,15.0634,1.081,0.0,0.0,15.903160519838327,0.9039973616600037,ztf_20180528301644_000758_zr_c10_o_q3_scimrefdiffimg.fits,b'ztf_20180528301644_000758_zr_c10_o_q3_diffimgpsf.fits',1079.783623358376,60.97503342521618,3.336850399367366e-08,1.8843087869284624e-09,2458155.053773148,2458186.927928241,7581032.0,12.5313,-1.4156458800122647,1.0190683730218724,18.691658158959086,0.06131117748940673,266.801689799875,p48r
2458267.7022106,b'g',2.958,5.67760428729596,26.325,3.73111e-05,2.0,758.0,10.0,3.0,1.0,242.517,-17.0053,0.998285,4.74705,1.044,0.0,0.0,18.153154382324217,1.3212614059448242,ztf_20180529202176_000758_zg_c10_o_q3_scimrefdiffimg.fits,b'ztf_20180529202176_000758_zg_c10_o_q3_diffimgpsf.fits',1252.065497672254,108.22048499142527,3.695107249121002e-08,3.1938131906407015e-09,2458166.970451389,2458204.9393055555,7581031.0,15.6043,24.100403667098,1.1372831683147213,18.580932379623846,0.09384405860310481,267.7022106000222,p48g
2458267.7239583,b'g',3.175,5.70597103554189,26.325,4.88107e-05,2.0,758.0,10.0,3.0,1.0,242.704,-17.0842,0.998452,4.50925,1.033,0.0,0.0,17.160724105834948,0.5461692810058594,ztf_20180529223947_000758_zg_c10_o_q3_scimrefdiffimg.fits,b'ztf_20180529223947_000758_zg_c10_o_q3_diffimgpsf.fits',1163.7513596381,108.42342745592691,3.434473750109517e-08,3.199802567466473e-09,2458166.970451389,2458204.9393055555,7581031.0,15.7085,24.100403667098,1.1372831683147213,18.6603494965346,0.10115498758625203,267.72395829996094,p48g
2458267.8073958,b'r',2.045,6.15202552506839,26.275,2.1261e-05,2.0,758.0,10.0,3.0,2.0,243.365,-17.3506,0.999036,3.55805,1.095,0.0,0.0,12.53021471939087,-0.2707841396331787,ztf_20180529307361_000758_zr_c10_o_q3_scimrefdiffimg.fits,b'ztf_20180529307361_000758_zr_c10_o_q3_diffimgpsf.fits',1083.8174311132143,50.61399727114423,3.349316057047781e-08,1.564122183391478e-09,2458155.053773148,2458186.927928241,7581032.0,13.0012,-1.4156458800122647,1.0190683730218724,18.68760967119566,0.05070360796796059,267.8073958000168,p48r
2458269.6701042,b'r',1.927,6.21228609256331,26.275,2.42538e-05,2.0,758.0,10.0,3.0,2.0,267.816,-20.7585,-0.977239,342.646,1.075,0.0,0.0,7.5796566511869425,0.07734072208404541,ztf_20180531170081_000758_zr_c10_o_q3_scimrefdiffimg.fits,b'ztf_20180531170081_000758_zr_c10_o_q3_diffimgpsf.fits',1178.308171589879,33.75475238372602,3.6413203607576454e-08,1.0431218883198419e-09,2458155.053773148,2458186.927928241,7581032.0,7.07194,-1.4156458800122647,1.0190683730218724,18.596852776169147,0.031102871703627553,269.67010420002043,p48r
2458269.7017708,b'r',2.911,6.21270570071272,26.275,2.04036e-05,2.0,758.0,10.0,3.0,2.0,268.167,-20.8404,-0.97632,342.296,1.041,0.0,0.0,10.074305569362636,0.2033315896987915,ztf_20180531201736_000758_zr_c10_o_q3_scimrefdiffimg.fits,b'ztf_20180531201736_000758_zr_c10_o_q3_diffimgpsf.fits',1277.5773671519921,50.73727008606847,3.9480915023925416e-08,1.5679317155943531e-09,2458155.053773148,2458186.927928241,7581032.0,8.4629,-1.4156458800122647,1.0190683730218724,18.509031976300548,0.04311856068122246,269.70177080016583,p48r
2458269.7026852,b'r',2.732,6.18024147096776,26.275,2.41825e-05,1.0,758.0,10.0,3.0,2.0,268.177,-20.8427,-0.976301,342.289,1.04,0.0,0.0,9.796201290798187,-0.23993325233459473,ztf_20180531202674_000758_zr_c10_o_q3_scimrefdiffimg.fits,b'ztf_20180531202674_000758_zr_c10_o_q3_diffimgpsf.fits',1152.925369642687,47.75229297748494,3.56288000383584e-08,1.4756871421730037e-09,2458155.053773148,2458186.927928241,7581032.0,8.55003,-1.4156458800122647,1.0190683730218724,18.62049701060402,0.044969433588230065,269.7026852001436,p48r
2458269.7615509,b'g',2.745,5.08280748173054,26.325,4.19994e-05,2.0,758.0,10.0,3.0,1.0,268.758,-20.9797,-0.974525,341.632,1.043,0.0,0.0,16.604749398422243,0.7300289869308472,ztf_20180531261539_000758_zg_c10_o_q3_scimrefdiffimg.fits,b'ztf_20180531261539_000758_zg_c10_o_q3_diffimgpsf.fits',1339.6084068896373,100.06829609271887,3.953464690532561e-08,2.953225183230217e-09,2458166.970451389,2458204.9393055555,7581031.0,15.7926,24.100403667098,1.1372831683147213,18.50755533912797,0.08110413910904508,269.7615509000607,p48g
2458269.7624537,b'g',2.497,5.29408505317838,26.325,3.51065e-05,1.0,758.0,10.0,3.0,1.0,268.766,-20.9816,-0.974505,341.625,1.044,0.0,0.0,15.089457014465331,1.0803507566452026,ztf_20180531262454_000758_zg_c10_o_q3_scimrefdiffimg.fits,b'ztf_20180531262454_000758_zg_c10_o_q3_diffimgpsf.fits',1437.8843302518412,87.31676089283485,4.243497502318257e-08,2.5769006691930613e-09,2458166.970451389,2458204.9393055555,7581031.0,14.8235,24.100403667098,1.1372831683147213,18.430690122772,0.0659322728734936,269.76245369995013,p48g
