jdobs,filter,seeing,gain,zp,ezp,programid,fieldid,ccdid,qid,filterid,moonra,moondec,moonillf,moonphase,airmass,nbad,nbadbkg,bkgstd,bkgmed,diffimgname,psfimgname,Fmcmc,Fmcmc_unc,Fratio,Fratio_unc,jdref_start,jdref_end,fcqfid,scisigpix,offset,multiply,mag,mag_unc,time,band
2458299.8439468,b'r',2.703,6.2,26.16172,5.4161e-06,2.0,762.0,3.0,1.0,2.0,304.195,-20.1521,-0.959679,336.833,1.128,0.0,0.0,9.273272950267792,0.3042977452278137,ztf_20180630343935_000762_zr_c03_o_q1_scimrefdiffimg.fits,b'ztf_20180630343935_000762_zr_c03_o_q1_diffimgpsf.fits',3005.3141436696396,89.90185826057869,1.0308651912517533e-07,3.083760737407821e-09,2458186.9107407406,2458219.9994791667,7620312.0,9.34643,12.871806726557352,1.6634840447108887,17.46699531187233,0.032479035162199285,299.84394680010155,p48r
2458299.8608912,b'r',2.671,6.2,26.160991,6.1685e-06,1.0,762.0,3.0,1.0,2.0,304.326,-20.1325,-0.959053,336.651,1.173,0.0,0.0,9.568814277648926,0.7862553596496582,ztf_20180630360868_000762_zr_c03_o_q1_scimrefdiffimg.fits,b'ztf_20180630360868_000762_zr_c03_o_q1_diffimgpsf.fits',2950.532343835856,90.70358538677539,1.0127540293639295e-07,3.1133508276531484e-09,2458186.9107407406,2458219.9994791667,7620312.0,9.64867,12.871806726557352,1.6634840447108887,17.486240050620033,0.03337708479737896,299.8608912001364,p48r
2458299.8627662,b'r',2.814,6.2,26.162725,6.0578e-06,2.0,762.0,3.0,1.0,2.0,304.34,-20.1301,-0.958956,336.623,1.179,0.0,0.0,9.828835505867003,0.410153865814209,ztf_20180630362743_000762_zr_c03_o_q1_scimrefdiffimg.fits,b'ztf_20180630362743_000762_zr_c03_o_q1_diffimgpsf.fits',2904.630860838602,96.46389434015359,9.954075885678657e-08,3.3057864632192475e-09,2458186.9107407406,2458219.9994791667,7620312.0,9.69076,12.871806726557352,1.6634840447108887,17.504997631753277,0.036057712333501635,299.8627662002109,p48r
2458299.8859606,b'r',2.448,6.2,26.145174,5.3694e-06,2.0,762.0,3.0,1.0,2.0,304.516,-20.0979,-0.958104,336.378,1.262,0.0,0.0,10.173395305871964,0.9194251298904419,ztf_20180630385949_000762_zr_c03_o_q1_scimrefdiffimg.fits,b'ztf_20180630385949_000762_zr_c03_o_q1_diffimgpsf.fits',2807.001031859153,97.99078708632048,9.776265158365168e-08,3.4128378164898055e-09,2458186.9107407406,2458219.9994791667,7620312.0,10.0345,12.871806726557352,1.6634840447108887,17.524567569295044,0.03790242509083401,299.8859605998732,p48r
2458300.705625,b'g',2.146,6.2,26.260858,4.2683e-06,2.0,762.0,3.0,1.0,1.0,315.334,-18.3031,-0.921543,327.467,1.058,0.0,0.0,4.275196117258072,0.42228424549102783,ztf_20180701205625_000762_zg_c03_o_q1_scimrefdiffimg.fits,b'ztf_20180701205625_000762_zg_c03_o_q1_diffimgpsf.fits',2216.3433238421912,34.94124007507868,6.938951242733322e-08,1.093944093279636e-09,2458167.012384259,2458206.023136574,7620311.0,4.60114,-2.3049604114222504,1.2041048011022604,17.8967654102865,0.017116919639676622,300.7056249999441,p48g
2458300.7171759,b'g',2.343,6.2,26.252184,4.7288e-06,2.0,762.0,3.0,1.0,1.0,315.462,-18.2931,-0.920951,327.342,1.046,0.0,0.0,5.793210322761535,0.5889945030212402,ztf_20180701217176_000762_zg_c03_o_q1_scimrefdiffimg.fits,b'ztf_20180701217176_000762_zg_c03_o_q1_diffimgpsf.fits',2175.7437990930002,37.52326118751055,6.866479921326229e-08,1.1842052720102135e-09,2458167.012384259,2458206.023136574,7620311.0,6.327,-2.3049604114222504,1.2041048011022604,17.908164613876416,0.018724798621978695,300.7171759000048,p48g
2458300.8037269,b'g',1.702,6.2,26.24263,5.6174e-06,2.0,762.0,3.0,1.0,1.0,316.308,-18.2,-0.916481,326.404,1.061,0.0,0.0,8.39070924296379,0.49312907457351685,ztf_20180701303715_000762_zg_c03_o_q1_scimrefdiffimg.fits,b'ztf_20180701303715_000762_zg_c03_o_q1_diffimgpsf.fits',2232.945893254741,44.98905025436927,7.109289501798182e-08,1.43236875636326e-09,2458167.012384259,2458206.023136574,7620311.0,9.13749,-2.3049604114222504,1.2041048011022604,17.870434500590093,0.02187524670298784,300.80372689990327,p48g
2458300.8256944,b'r',1.701,6.2,26.116988,4.4119e-06,2.0,762.0,3.0,1.0,2.0,316.494,-18.1689,-0.91533,326.167,1.095,0.0,0.0,8.281252870249746,0.10620802640914917,ztf_20180701325671_000762_zr_c03_o_q1_scimrefdiffimg.fits,b'ztf_20180701325671_000762_zr_c03_o_q1_diffimgpsf.fits',2868.1074730655746,68.7031969453784,1.0251802267083136e-07,2.455736428808934e-09,2458186.9107407406,2458219.9994791667,7620312.0,9.18166,12.871806726557352,1.6634840447108887,17.47299944729021,0.026007933830935175,300.82569439988583,p48r
2458300.8445023,b'r',1.662,6.2,26.125956,3.8664e-06,2.0,762.0,3.0,1.0,2.0,316.646,-18.1392,-0.914341,325.964,1.136,0.0,0.0,8.926323413848877,0.5787684917449951,ztf_20180701344491_000762_zr_c03_o_q1_scimrefdiffimg.fits,b'ztf_20180701344491_000762_zr_c03_o_q1_diffimgpsf.fits',2859.5722118313224,77.26168548689245,1.013721524696671e-07,2.7389353543387023e-09,2458186.9107407406,2458219.9994791667,7620312.0,9.07665,12.871806726557352,1.6634840447108887,17.485203329709783,0.029335090596871595,300.84450230002403,p48r
2458300.8585532,b'r',1.62,6.2,26.125912,3.6242e-06,2.0,762.0,3.0,1.0,2.0,316.757,-18.1151,-0.913554,325.803,1.175,0.0,0.0,7.816565470123291,-0.16998958587646484,ztf_20180701358553_000762_zr_c03_o_q1_scimrefdiffimg.fits,b'ztf_20180701358553_000762_zr_c03_o_q1_diffimgpsf.fits',2770.6535478550277,94.61538595622177,9.822395645120068e-08,3.354261885745518e-09,2458186.9107407406,2458219.9994791667,7620312.0,9.216,12.871806726557352,1.6634840447108887,17.51945644128384,0.037076938266109395,300.85855320002884,p48r
2458301.6834491,b'r',2.333,6.2,26.194148,3.047e-06,2.0,762.0,3.0,1.0,2.0,327.121,-15.6925,-0.864701,316.836,1.086,0.0,0.0,5.82546806373596,0.24243015050888062,ztf_20180702183426_000762_zr_c03_o_q1_scimrefdiffimg.fits,b'ztf_20180702183426_000762_zr_c03_o_q1_diffimgpsf.fits',2821.7290448247477,61.26807326054594,9.394120107370761e-08,2.039741004969528e-09,2458186.9107407406,2458219.9994791667,7620312.0,5.73474,12.871806726557352,1.6634840447108887,17.56785972874607,0.023574540586164372,301.6834490997717,p48r
2458301.7634838,b'g',1.726,6.2,26.296579,4.4375e-06,2.0,762.0,3.0,1.0,1.0,328.032,-15.5538,-0.85944,315.962,1.032,0.0,0.0,6.313017981886864,-0.2416948676109314,ztf_20180702263484_000762_zg_c03_o_q1_scimrefdiffimg.fits,b'ztf_20180702263484_000762_zg_c03_o_q1_diffimgpsf.fits',2072.936103315621,37.338420338777254,6.279922952941496e-08,1.1311608137524345e-09,2458167.012384259,2458206.023136574,7620311.0,6.57667,-2.3049604114222504,1.2041048011022604,18.005114211245235,0.01955664517061356,301.763483799994,p48g
2458301.7844676,b'g',1.743,6.2,26.291927,4.383e-06,2.0,762.0,3.0,1.0,1.0,328.241,-15.5146,-0.858037,315.731,1.044,0.0,0.0,6.793575708675384,0.49712586402893066,ztf_20180702284456_000762_zg_c03_o_q1_scimrefdiffimg.fits,b'ztf_20180702284456_000762_zg_c03_o_q1_diffimgpsf.fits',2106.282098825077,40.54879278375452,6.408342820855474e-08,1.2336931078134863e-09,2458167.012384259,2458206.023136574,7620311.0,7.16087,-2.3049604114222504,1.2041048011022604,17.983135658186825,0.02090189788777352,301.78446759982035,p48g
2458301.8071181,b'g',1.682,6.2,26.276053,4.3306e-06,2.0,762.0,3.0,1.0,1.0,328.453,-15.4702,-0.856543,315.486,1.069,0.0,0.0,7.264291053533553,0.07082259654998779,ztf_20180702307095_000762_zg_c03_o_q1_scimrefdiffimg.fits,b'ztf_20180702307095_000762_zg_c03_o_q1_diffimgpsf.fits',2077.2724124247156,40.87178203872616,6.413162632747582e-08,1.2618344571593234e-09,2458167.012384259,2458206.023136574,7620311.0,7.584,-2.3049604114222504,1.2041048011022604,17.982319366443736,0.0213626167462752,301.80711810011417,p48g
2458301.8454745,b'r',1.649,6.2,26.162632,4.3119e-06,2.0,762.0,3.0,1.0,2.0,328.785,-15.3886,-0.853966,315.067,1.145,0.0,0.0,6.8481860060691835,0.016044139862060547,ztf_20180702345440_000762_zr_c03_o_q1_scimrefdiffimg.fits,b'ztf_20180702345440_000762_zr_c03_o_q1_diffimgpsf.fits',2878.9578644556577,99.87801894719532,9.866940486655717e-08,3.423080578918256e-09,2458186.9107407406,2458219.9994791667,7620312.0,7.54052,12.871806726557352,1.6634840447108887,17.514543728190613,0.037666818010733266,301.8454745002091,p48r
2458301.8700579,b'r',2.003,6.2,26.152923,3.6443e-06,2.0,762.0,3.0,1.0,2.0,328.982,-15.3313,-0.852367,314.808,1.222,0.0,0.0,6.879123215675353,1.1248451471328735,ztf_20180702370046_000762_zr_c03_o_q1_scimrefdiffimg.fits,b'ztf_20180702370046_000762_zr_c03_o_q1_diffimgpsf.fits',2859.791000954736,68.7669430157208,9.889289603709191e-08,2.377992731085818e-09,2458186.9107407406,2458219.9994791667,7620312.0,7.88916,12.871806726557352,1.6634840447108887,17.512087261975225,0.026107768163884576,301.87005789997056,p48r
2458302.7017477,b'g',2.726,6.2,26.273769,4.1845e-06,2.0,762.0,3.0,1.0,1.0,339.11,-12.4032,-0.791783,305.702,1.056,0.0,0.0,4.023712646484375,0.28144800662994385,ztf_20180703201725_000762_zg_c03_o_q1_scimrefdiffimg.fits,b'ztf_20180703201725_000762_zg_c03_o_q1_diffimgpsf.fits',1790.9259936494993,44.649530965320174,5.540768942685642e-08,1.3813677299422177e-09,2458167.012384259,2458206.023136574,7620311.0,3.86248,-2.3049604114222504,1.2041048011022604,18.141074900276518,0.02706846237403024,302.70174770010635,p48g
2458303.8073727,b'r',1.72,6.2,26.172641,3.2583e-06,2.0,762.0,3.0,1.0,2.0,351.944,-8.29916,-0.699015,293.455,1.077,0.0,0.0,5.7346346572875975,0.7892343997955322,ztf_20180704307361_000762_zr_c03_o_q1_scimrefdiffimg.fits,b'ztf_20180704307361_000762_zr_c03_o_q1_diffimgpsf.fits',2731.3586549279644,55.194955568657335,9.275179670382867e-08,1.8743167782806517e-09,2458186.9107407406,2458219.9994791667,7620312.0,5.74814,12.871806726557352,1.6634840447108887,17.581694172179844,0.02194042226333408,303.80737269995734,p48r
2458303.823206,b'r',1.812,6.2,26.169736,3.6666e-06,2.0,762.0,3.0,1.0,2.0,352.105,-8.24563,-0.697558,293.273,1.106,0.0,0.0,5.9893450416564935,-0.039453208446502686,ztf_20180704323194_000762_zr_c03_o_q1_scimrefdiffimg.fits,b'ztf_20180704323194_000762_zr_c03_o_q1_diffimgpsf.fits',2757.627431761252,67.27837426352558,9.389472419864685e-08,2.290767920193831e-09,2458186.9107407406,2458219.9994791667,7620312.0,5.96379,12.871806726557352,1.6634840447108887,17.568397023482355,0.026488918188747042,303.82320600003004,p48r
2458303.8472685,b'r',1.945,6.2,26.166401,2.7508e-06,2.0,762.0,3.0,1.0,2.0,352.338,-8.16315,-0.695425,293.007,1.165,0.0,0.0,6.246809818649291,0.7059578895568848,ztf_20180704347245_000762_zr_c03_o_q1_scimrefdiffimg.fits,b'ztf_20180704347245_000762_zr_c03_o_q1_diffimgpsf.fits',2641.1354955698635,61.34115946729896,9.020493168839792e-08,2.0950364499053903e-09,2458186.9107407406,2458219.9994791667,7620312.0,6.28414,12.871806726557352,1.6634840447108887,17.611924295100017,0.02521654727047244,303.84726849989966,p48r
2458304.7059028,b'g',1.81,6.2,26.26712,3.4112e-06,2.0,762.0,3.0,1.0,1.0,2.27228,-4.49631,-0.615021,283.3,1.046,0.0,0.0,4.056514509606361,0.07527750730514526,ztf_20180705205891_000762_zg_c03_o_q1_scimrefdiffimg.fits,b'ztf_20180705205891_000762_zg_c03_o_q1_diffimgpsf.fits',1396.5265452962674,26.97033906433937,4.34711565974638e-08,8.395342375814007e-10,2458167.012384259,2458206.023136574,7620311.0,3.93525,-2.3049604114222504,1.2041048011022604,18.404497011944457,0.02096821865856036,304.70590279996395,p48g
2458304.7210069,b'g',1.933,6.2,26.288388,3.108e-06,2.0,762.0,3.0,1.0,1.0,2.48279,-4.43639,-0.613536,283.125,1.036,0.0,0.0,3.8256702423095703,0.1985623836517334,ztf_20180705220995_000762_zg_c03_o_q1_scimrefdiffimg.fits,b'ztf_20180705220995_000762_zg_c03_o_q1_diffimgpsf.fits',1424.9442905882033,26.665301980833604,4.3495335545384045e-08,8.139379751937174e-10,2458167.012384259,2458206.023136574,7620311.0,3.84589,-2.3049604114222504,1.2041048011022604,18.403893286091442,0.020317625258304932,304.7210069000721,p48g
2458304.8031944,b'g',2.09,6.2,26.275027,4.0673e-06,2.0,762.0,3.0,1.0,1.0,3.52232,-4.10962,-0.605556,282.188,1.075,0.0,0.0,4.207217135572433,0.2411670684814453,ztf_20180705303183_000762_zg_c03_o_q1_scimrefdiffimg.fits,b'ztf_20180705303183_000762_zg_c03_o_q1_diffimgpsf.fits',1425.3599935361399,28.74913392054461,4.404673941275557e-08,8.884110945474647e-10,2458167.012384259,2458206.023136574,7620311.0,4.03244,-2.3049604114222504,1.2041048011022604,18.390215587452133,0.021899012342776174,304.8031943999231,p48g
2458304.8259954,b'r',1.738,6.2,26.18215,3.186e-06,2.0,762.0,3.0,1.0,2.0,3.77702,-4.01809,-0.603288,281.922,1.118,0.0,0.0,5.269615655732155,0.03838193416595459,ztf_20180705325972_000762_zr_c03_o_q1_scimrefdiffimg.fits,b'ztf_20180705325972_000762_zr_c03_o_q1_diffimgpsf.fits',2658.582573005776,56.023049351935356,8.949322395308286e-08,1.8858482718218368e-09,2458186.9107407406,2458219.9994791667,7620312.0,5.65771,12.871806726557352,1.6634840447108887,17.62052461593342,0.022879204200654844,304.8259954000823,p48r
2458304.8464815,b'r',1.518,6.2,26.172958,5.1228e-06,2.0,762.0,3.0,1.0,2.0,3.99327,-3.9353,-0.601316,281.691,1.171,0.0,0.0,5.906900334548949,0.08224797248840332,ztf_20180705346447_000762_zr_c03_o_q1_scimrefdiffimg.fits,b'ztf_20180705346447_000762_zr_c03_o_q1_diffimgpsf.fits',2685.770660904277,88.56098312992722,9.1177089610216e-08,3.0064863299801167e-09,2458186.9107407406,2458219.9994791667,7620312.0,6.08852,12.871806726557352,1.6634840447108887,17.600285686685112,0.0358012201477866,304.8464815001935,p48r
2458305.7062037,b'g',1.819,6.2,26.130513,3.7779e-06,2.0,762.0,3.0,1.0,1.0,13.9482,-0.0975141,-0.514862,271.703,1.044,0.0,0.0,4.099777460432051,0.024244189262390137,ztf_20180706206204_000762_zg_c03_o_q1_scimrefdiffimg.fits,b'ztf_20180706206204_000762_zg_c03_o_q1_diffimgpsf.fits',1134.678996938825,25.65326364253584,4.00560219233512e-08,9.056021181437326e-10,2458167.012384259,2458206.023136574,7620311.0,4.01345,-2.3049604114222504,1.2041048011022604,18.49333045978057,0.02454674627090473,305.70620370004326,p48g
2458305.7174884,b'g',1.934,6.2,26.173413,3.5366e-06,1.0,762.0,3.0,1.0,1.0,14.1172,-0.046978,-0.513703,271.57,1.036,0.0,0.0,3.963641345500943,0.6754250526428223,ztf_20180706217477_000762_zg_c03_o_q1_scimrefdiffimg.fits,b'ztf_20180706217477_000762_zg_c03_o_q1_diffimgpsf.fits',1199.0641083486335,26.827323927865326,4.068901751441771e-08,9.10357884231667e-10,2458167.012384259,2458206.023136574,7620311.0,3.9744,-2.3049604114222504,1.2041048011022604,18.476306991465236,0.02429177637054271,305.71748840017244,p48g
2458305.7184028,b'g',1.943,6.2,26.180027,3.6394e-06,2.0,762.0,3.0,1.0,1.0,14.1308,-0.0428795,-0.513581,271.556,1.035,0.0,0.0,3.9492347985506058,0.3320378065109253,ztf_20180706218391_000762_zg_c03_o_q1_scimrefdiffimg.fits,b'ztf_20180706218391_000762_zg_c03_o_q1_diffimgpsf.fits',1203.018218647601,26.4050952895609,4.057526868848206e-08,8.905882155444534e-10,2458167.012384259,2458206.023136574,7620311.0,3.96215,-2.3049604114222504,1.2041048011022604,18.47934648901072,0.023830867925269762,305.7184028001502,p48g
2458305.8053356,b'g',1.914,6.2,26.25952,3.5038e-06,2.0,762.0,3.0,1.0,1.0,15.3283,0.349816,-0.50461,270.528,1.083,0.0,0.0,3.935408056783676,0.24443566799163818,ztf_20180706305324_000762_zg_c03_o_q1_scimrefdiffimg.fits,b'ztf_20180706305324_000762_zg_c03_o_q1_diffimgpsf.fits',1344.9742231172156,27.610266725954492,4.2160520220735584e-08,8.654911023387803e-10,2458167.012384259,2458206.023136574,7620311.0,3.87671,-2.3049604114222504,1.2041048011022604,18.437735097453615,0.02228850639853044,305.8053355999291,p48g
2458305.8486458,b'r',2.243,6.2,26.16071,3.176e-06,2.0,762.0,3.0,1.0,2.0,15.8479,0.547904,-0.500155,270.018,1.186,0.0,0.0,5.511328788375854,0.10790997743606567,ztf_20180706348623_000762_zr_c03_o_q1_scimrefdiffimg.fits,b'ztf_20180706348623_000762_zr_c03_o_q1_diffimgpsf.fits',2478.0735397151134,57.08134312464069,8.508053074354538e-08,1.959792931858487e-09,2458186.9107407406,2458219.9994791667,7620312.0,5.73324,12.871806726557352,1.6634840447108887,17.675424523936844,0.025009460112109933,305.8486457997933,p48r
2458305.8495718,b'r',2.21,6.2,26.163333,3.1746e-06,1.0,762.0,3.0,1.0,2.0,15.8584,0.552157,-0.500094,270.011,1.189,0.0,0.0,5.604145281600951,-0.0705951452255249,ztf_20180706349560_000762_zr_c03_o_q1_scimrefdiffimg.fits,b'ztf_20180706349560_000762_zr_c03_o_q1_diffimgpsf.fits',2507.9382667437376,57.57188351903011,8.589811669187107e-08,1.9718652864706756e-09,2458186.9107407406,2458219.9994791667,7620312.0,5.75139,12.871806726557352,1.6634840447108887,17.665040894825104,0.024924010151547108,305.8495717998594,p48r
2458305.8676273,b'r',2.85,6.2,26.121031,3.5751e-06,2.0,762.0,3.0,1.0,2.0,16.0587,0.635224,-0.498202,269.794,1.254,0.0,0.0,6.392310266780852,0.19536137580871582,ztf_20180706367604_000762_zr_c03_o_q1_scimrefdiffimg.fits,b'ztf_20180706367604_000762_zr_c03_o_q1_diffimgpsf.fits',2395.6728533782557,71.20177062189583,8.531297989518995e-08,2.5355862985557356e-09,2458186.9107407406,2458219.9994791667,7620312.0,6.34272,12.871806726557352,1.6634840447108887,17.672462220791378,0.03226915585427621,305.8676272998564,p48r
2458306.6870486,b'r',2.93,6.2,26.068526,6.4931e-06,2.0,762.0,3.0,1.0,2.0,25.6489,4.32035,-0.412714,259.946,1.06,0.0,0.0,4.924532532572745,0.40316545963287354,ztf_20180707187025_000762_zr_c03_o_q1_scimrefdiffimg.fits,b'ztf_20180707187025_000762_zr_c03_o_q1_diffimgpsf.fits',2316.665826990171,86.79602660921348,8.658705974411693e-08,3.244064271052277e-09,2458186.9107407406,2458219.9994791667,7620312.0,5.27912,12.871806726557352,1.6634840447108887,17.65636751884934,0.04067811102551105,306.6870486000553,p48r
2458306.7006019,b'r',1.771,6.2,26.062534,2.9391e-06,2.0,762.0,3.0,1.0,2.0,25.8717,4.38408,-0.411272,259.778,1.046,0.0,0.0,4.6769558661937705,0.45994776487350464,ztf_20180707200602_000762_zr_c03_o_q1_scimrefdiffimg.fits,b'ztf_20180707200602_000762_zr_c03_o_q1_diffimgpsf.fits',2351.3086521983732,55.68545547972475,8.836820674469921e-08,2.092802180628245e-09,2458186.9107407406,2458219.9994791667,7620312.0,5.12924,12.871806726557352,1.6634840447108887,17.634259895128732,0.02571321950064522,306.7006018999964,p48r
2458306.8066667,b'g',3.935,6.2,26.116443,1.39103e-05,2.0,762.0,3.0,1.0,1.0,27.4916,4.89606,-0.400183,258.484,1.09,0.0,0.0,4.057473524761198,0.2672785520553589,ztf_20180707306644_000762_zg_c03_o_q1_scimrefdiffimg.fits,b'ztf_20180707306644_000762_zg_c03_o_q1_diffimgpsf.fits',1072.2308567304294,35.12102184891236,3.834520829335535e-08,1.2560009748246163e-09,2458167.012384259,2458206.023136574,7620311.0,3.94598,-2.3049604114222504,1.2041048011022604,18.540722246938955,0.03556339350528175,306.80666670016944,p48g
2458306.8222106,b'g',2.437,6.2,26.119054,4.0855e-06,2.0,762.0,3.0,1.0,1.0,27.7061,4.97278,-0.398569,258.296,1.122,0.0,0.0,3.6846843534469595,-0.018272995948791504,ztf_20180707322199_000762_zg_c03_o_q1_scimrefdiffimg.fits,b'ztf_20180707322199_000762_zg_c03_o_q1_diffimgpsf.fits',1059.2504951366452,27.605947573727693,3.779001599007672e-08,9.848748864371937e-10,2458167.012384259,2458206.023136574,7620311.0,4.00416,-2.3049604114222504,1.2041048011022604,18.556557310800173,0.02829621246105595,306.822210600134,p48g
