jdobs,filter,seeing,gain,zp,ezp,programid,fieldid,ccdid,qid,filterid,moonra,moondec,moonillf,moonphase,airmass,nbad,nbadbkg,bkgstd,bkgmed,diffimgname,psfimgname,Fmcmc,Fmcmc_unc,Fratio,Fratio_unc,jdref_start,jdref_end,fcqfid,scisigpix,offset,multiply,mag,mag_unc,time,band
2458325.7586574,b'r',1.71,6.2,26.214762,2.4164e-06,2.0,797.0,9.0,4.0,2.0,287.243,-21.41,0.977491,17.2575,1.081,0.0,0.0,10.788581648015976,0.4995744824409485,ztf_20180726258657_000797_zr_c09_o_q4_scimrefdiffimg.fits,b'ztf_20180726258657_000797_zr_c09_o_q4_diffimgpsf.fits',7963.090947415142,152.58585873663284,2.601218750435787e-07,4.98436099870415e-09,2458197.9309375,2458220.002326389,7970942.0,12.0007,3.6547708487603643,1.2415149507201246,16.462057810290357,0.02080448325605392,325.75865740003064,p48r
2458325.7805787,b'r',1.863,6.2,26.179424,3.1378e-06,2.0,798.0,12.0,3.0,2.0,287.413,-21.4038,0.978084,17.0267,1.076,0.0,0.0,11.07504699845314,0.7767887115478516,ztf_20180726280567_000798_zr_c12_o_q3_scimrefdiffimg.fits,b'ztf_20180726280567_000798_zr_c12_o_q3_diffimgpsf.fits',7728.227308137776,214.00223017852642,2.608016215823437e-07,7.221853955821521e-09,2458216.8901041667,2458257.976529803,7981232.0,11.4177,0.6854137438179956,1.08515394510052,16.45922428156354,0.03006510564519427,325.78057869989425,p48r
2458325.906956,b'g',3.264,6.2,26.113336,1.79646e-05,2.0,797.0,9.0,4.0,1.0,288.453,-21.2666,0.981467,15.6488,1.526,0.0,0.0,13.92968787512779,0.768305778503418,ztf_20180726406956_000797_zg_c09_o_q4_scimrefdiffimg.fits,b'ztf_20180726406956_000797_zg_c09_o_q4_diffimgpsf.fits',4003.1949059251256,112.30873751301208,1.4357285460197007e-07,4.027905017052231e-09,2458203.9012152776,2458229.9919706946,7970941.0,13.8868,4.815430392288532,1.1484261170278076,17.107319161567666,0.030460091627101414,325.9069559997879,p48g
2458325.9074421,b'g',2.458,6.2,26.137671,1.18684e-05,2.0,798.0,12.0,3.0,1.0,288.457,-21.2658,0.981483,15.6418,1.361,0.0,0.0,13.515929224634169,0.33221495151519775,ztf_20180726407407_000798_zg_c12_o_q3_scimrefdiffimg.fits,b'ztf_20180726407407_000798_zg_c12_o_q3_diffimgpsf.fits',4129.535656273691,85.75957235528296,1.4482142628877384e-07,3.007559769596221e-09,2458203.8741782405,2458231.9921891205,7981231.0,13.5881,-9.782088107505508,1.1716932493454926,17.097917949100832,0.022547882682175748,325.9074420998804,p48g
2458326.6821759,b'g',1.907,6.2,26.211665,6.8382e-06,1.0,797.0,9.0,4.0,1.0,299.379,-20.595,0.996057,7.19994,1.09,0.0,0.0,12.810457281112672,1.7237372398376465,ztf_20180727182130_000797_zg_c09_o_q4_scimrefdiffimg.fits,b'ztf_20180727182130_000797_zg_c09_o_q4_diffimgpsf.fits',4695.041961182458,106.37421567164795,1.5380607095568616e-07,3.4847400578885685e-09,2458203.9012152776,2458229.9919706946,7970941.0,0.0,4.815430392288532,1.1484261170278076,17.032566304858598,0.02459921394202082,326.6821758998558,p48g
2458326.6830903,b'g',2.115,6.2,26.218195,8.4181e-06,2.0,797.0,9.0,4.0,1.0,299.387,-20.5949,0.996065,7.19295,1.089,0.0,0.0,12.736062752962113,0.5132991671562195,ztf_20180727183079_000797_zg_c09_o_q4_scimrefdiffimg.fits,b'ztf_20180727183079_000797_zg_c09_o_q4_diffimgpsf.fits',4578.870939852565,122.0402088927721,1.4910094728387436e-07,3.973973444889649e-09,2458203.9012152776,2458229.9919706946,7970941.0,13.6682,4.815430392288532,1.1484261170278076,17.066298993331756,0.02893802436847912,326.68309029983357,p48g
2458326.7020949,b'g',2.01,6.2,26.217064,7.2851e-06,2.0,797.0,9.0,4.0,1.0,299.557,-20.5923,0.996291,6.98312,1.076,0.0,0.0,12.382566462182991,1.152280569076538,ztf_20180727202095_000797_zg_c09_o_q4_scimrefdiffimg.fits,b'ztf_20180727202095_000797_zg_c09_o_q4_diffimgpsf.fits',4845.5186133161005,97.73710281588144,1.5794819461630736e-07,3.1859128037422266e-09,2458203.9012152776,2458229.9919706946,7970941.0,13.7003,4.815430392288532,1.1484261170278076,17.00371333453726,0.021899970965975735,326.70209489995614,p48g
2458326.7838889,b'r',1.591,6.2,26.203826,3.0632e-06,2.0,798.0,12.0,3.0,2.0,300.22,-20.5423,0.997174,6.09487,1.079,0.0,0.0,12.733675702667236,0.543644905090332,ztf_20180727283819_000798_zr_c12_o_q3_scimrefdiffimg.fits,b'ztf_20180727283819_000798_zr_c12_o_q3_diffimgpsf.fits',8538.476538252355,116.88508772585348,2.817409595725697e-07,3.856814190150978e-09,2458216.8901041667,2458257.976529803,7981232.0,12.1429,0.6854137438179956,1.08515394510052,16.37537502645431,0.014862882584146328,326.78388890018687,p48r
2458326.784375,b'r',1.503,6.2,26.247759,2.9595e-06,2.0,797.0,9.0,4.0,2.0,300.224,-20.5418,0.997174,6.09487,1.11,0.0,0.0,12.208198926496506,0.7982878088951111,ztf_20180727284340_000797_zr_c09_o_q4_scimrefdiffimg.fits,b'ztf_20180727284340_000797_zr_c09_o_q4_diffimgpsf.fits',8852.147084670982,204.1528234680019,2.805078512595056e-07,6.469218110792947e-09,2458197.9309375,2458220.002326389,7970942.0,12.6717,3.6547708487603643,1.2415149507201246,16.3801374464388,0.025039813637397688,326.78437499981374,p48r
2458326.7852894,b'r',1.567,6.2,26.243875,2.6791e-06,1.0,797.0,9.0,4.0,2.0,300.231,-20.5409,0.997187,6.08088,1.111,0.0,0.0,11.650831643104553,1.2154417037963867,ztf_20180727285289_000797_zr_c09_o_q4_scimrefdiffimg.fits,b'ztf_20180727285289_000797_zr_c09_o_q4_diffimgpsf.fits',8850.91513803789,181.7290691262394,2.8147392994149047e-07,5.77928890326075e-09,2458197.9309375,2458220.002326389,7970942.0,0.0,3.6547708487603643,1.2415149507201246,16.376404558042793,0.022292591009517037,326.7852893997915,p48r
