jdobs,filter,seeing,gain,zp,ezp,programid,fieldid,ccdid,qid,filterid,moonra,moondec,moonillf,moonphase,airmass,nbad,nbadbkg,bkgstd,bkgmed,diffimgname,psfimgname,Fmcmc,Fmcmc_unc,Fratio,Fratio_unc,jdref_start,jdref_end,fcqfid,scisigpix,offset,multiply,mag,mag_unc,time,band
2458362.7263657,b'g',2.203,6.2,25.964759,9.1652e-06,1.0,587.0,14.0,4.0,1.0,45.0837,10.9306,-0.700956,293.698,1.244,0.0,0.0,4.881157401490211,-0.33819979429244995,ztf_20180901226319_000587_zg_c14_o_q4_scimrefdiffimg.fits,b'ztf_20180901226319_000587_zg_c14_o_q4_diffimgpsf.fits',250.645075733646,29.39299642955865,1.0307553003826333e-08,1.2087605094059382e-09,2458204.0027546296,2458231.979209792,5871441.0,5.5642,12.20641452172712,1.228642176665638,19.96711105819497,0.12732362835842068,362.72636569989845,p48g
2458362.7334028,b'g',2.352,6.2,26.126576,5.139e-06,2.0,587.0,14.0,4.0,1.0,45.179,10.9647,-0.700229,293.607,1.279,0.0,0.0,5.026503851032256,-0.14569437503814697,ztf_20180901233368_000587_zg_c14_o_q4_scimrefdiffimg.fits,b'ztf_20180901233368_000587_zg_c14_o_q4_diffimgpsf.fits',236.31651594043362,31.51526067432137,8.372664232638924e-09,1.116581695300912e-09,2458204.0027546296,2458231.979209792,5871441.0,5.61744,12.20641452172712,1.228642176665638,20.192840812178723,0.14479419435363042,362.73340279981494,p48g
2458363.6503009,b'g',2.841,6.2,26.147955,2.9287e-06,2.0,587.0,14.0,4.0,1.0,56.9115,14.2485,-0.606851,282.339,1.049,0.0,0.0,4.660643815612792,-0.26604020595550537,ztf_20180902150301_000587_zg_c14_o_q4_scimrefdiffimg.fits,b'ztf_20180902150301_000587_zg_c14_o_q4_diffimgpsf.fits',245.16502283272402,36.26135158572961,8.516801207547883e-09,1.259685086623204e-09,2458204.0027546296,2458231.979209792,5871441.0,4.7684,12.20641452172712,1.228642176665638,20.174308723988048,0.160586782738172,363.6503008999862,p48g
2458363.684294,b'g',2.414,6.2,26.260068,2.2324e-06,2.0,587.0,14.0,4.0,1.0,57.4826,14.3941,-0.603211,281.913,1.108,0.0,0.0,4.355469333457946,0.21204936504364014,ztf_20180902184294_000587_zg_c14_o_q4_scimrefdiffimg.fits,b'ztf_20180902184294_000587_zg_c14_o_q4_diffimgpsf.fits',315.5190127654134,29.08137228968171,9.885493033553604e-09,9.111454195031404e-10,2458204.0027546296,2458231.979209792,5871441.0,4.56176,12.20641452172712,1.228642176665638,20.0125041640265,0.10007225399849139,363.6842939998023,p48g
2458363.7087616,b'g',2.465,6.2,26.235732,2.3499e-06,2.0,587.0,14.0,4.0,1.0,57.8775,14.502,-0.600641,281.612,1.182,0.0,0.0,4.404116866493224,-0.11956322193145752,ztf_20180902208727_000587_zg_c14_o_q4_scimrefdiffimg.fits,b'ztf_20180902208727_000587_zg_c14_o_q4_diffimgpsf.fits',210.5357478659251,28.997302254003905,6.7457935742586895e-09,9.291049962907862e-10,2458204.0027546296,2458231.979209792,5871441.0,4.65974,12.20641452172712,1.228642176665638,20.427417381604084,0.14953954955632173,363.7087615998462,p48g
2458363.7137153,b'r',2.184,6.2,25.954726,1.7635e-06,2.0,587.0,14.0,4.0,2.0,57.9556,14.5241,-0.600103,281.549,1.201,0.0,0.0,6.640299591755866,-0.42393118143081665,ztf_20180902213704_000587_zr_c14_o_q4_scimrefdiffimg.fits,b'ztf_20180902213704_000587_zr_c14_o_q4_diffimgpsf.fits',601.051806361821,47.63156973152799,2.4947182647902675e-08,1.9769900989749494e-09,2458186.9993055556,2458227.0113657406,5871442.0,7.10302,7.4397789324437,1.475813315778667,19.007446233273505,0.08604136816571217,363.71371529996395,p48r
2458363.7367014,b'r',2.384,6.2,26.161868,1.3631e-06,2.0,587.0,14.0,4.0,2.0,58.3097,14.6276,-0.59759,281.255,1.312,0.0,0.0,5.898743882775307,0.2413138747215271,ztf_20180902236667_000587_zr_c14_o_q4_scimrefdiffimg.fits,b'ztf_20180902236667_000587_zr_c14_o_q4_diffimgpsf.fits',613.7549125621265,62.341881945467485,2.1049790667170526e-08,2.138123113950559e-09,2458186.9993055556,2458227.0113657406,5871442.0,6.03577,7.4397789324437,1.475813315778667,19.191880546785125,0.11028317154083873,363.73670140001923,p48r
2458363.7544444,b'r',2.651,6.2,25.971829,5.1497e-06,2.0,587.0,14.0,4.0,2.0,58.573,14.7085,-0.595734,281.038,1.431,0.0,0.0,7.031282456421851,0.5125116109848022,ztf_20180902254410_000587_zr_c14_o_q4_scimrefdiffimg.fits,b'ztf_20180902254410_000587_zr_c14_o_q4_diffimgpsf.fits',437.94331221260165,53.707986737473874,1.7893129234247718e-08,2.19435694420901e-09,2458186.9993055556,2458227.0113657406,5871442.0,7.21309,7.4397789324437,1.475813315778667,19.368284253343376,0.1331512643372636,363.7544443998486,p48r
2458364.6328819,b'r',3.234,6.2,26.195221,2.8642e-06,2.0,587.0,14.0,4.0,2.0,70.2269,17.1904,-0.499588,269.953,1.037,0.0,0.0,7.9695530088424675,0.08859890699386597,ztf_20180903132836_000587_zr_c14_o_q4_scimrefdiffimg.fits,b'ztf_20180903132836_000587_zr_c14_o_q4_diffimgpsf.fits',730.4514009304353,72.56035221986937,2.429421811814016e-08,2.413298163210816e-09,2458186.9993055556,2458227.0113657406,5871442.0,7.91239,7.4397789324437,1.475813315778667,19.03624268412864,0.10785303630404984,364.63288189982995,p48r
2458364.6627546,b'r',1.88,6.2,26.190029,1.1649e-06,2.0,587.0,14.0,4.0,2.0,70.7848,17.2883,-0.496231,269.568,1.07,0.0,0.0,4.441868387556076,0.23270833492279053,ztf_20180903162731_000587_zr_c14_o_q4_scimrefdiffimg.fits,b'ztf_20180903162731_000587_zr_c14_o_q4_diffimgpsf.fits',637.0051704589085,55.85494074579387,2.128782823862481e-08,1.8665945585770412e-09,2458186.9993055556,2458227.0113657406,5871442.0,5.03292,7.4397789324437,1.475813315778667,19.179671606396084,0.09520131735065766,364.6627545999363,p48r
2458364.6690162,b'r',1.873,6.2,26.190333,1.1842e-06,2.0,587.0,14.0,4.0,2.0,70.9002,17.3096,-0.49556,269.491,1.081,0.0,0.0,4.094025656032561,0.3670840263366699,ztf_20180903168877_000587_zr_c14_o_q4_scimrefdiffimg.fits,b'ztf_20180903168877_000587_zr_c14_o_q4_diffimgpsf.fits',716.4161759925119,39.43053509410036,2.3934931188113445e-08,1.3173448283263778e-09,2458186.9993055556,2458227.0113657406,5871442.0,5.06824,7.4397789324437,1.475813315778667,19.052419541894977,0.05975738818815324,364.66901620011777,p48r
2458364.7071296,b'g',2.12,6.2,26.234339,2.2787e-06,2.0,587.0,14.0,4.0,1.0,71.5869,17.4444,-0.491287,269.002,1.186,0.0,0.0,3.44823954308033,-0.11861169338226318,ztf_20180903207118_000587_zg_c14_o_q4_scimrefdiffimg.fits,b'ztf_20180903207118_000587_zg_c14_o_q4_diffimgpsf.fits',301.719799103033,29.75045406963389,9.679840691966804e-09,9.544605850497242e-10,2458204.0027546296,2458231.979209792,5871441.0,4.08237,12.20641452172712,1.228642176665638,20.03532947531607,0.10705676324437025,364.7071295999922,p48g
2458364.7128472,b'g',2.071,6.2,26.232187,1.918e-06,2.0,587.0,14.0,4.0,1.0,71.6874,17.4653,-0.490677,268.932,1.209,0.0,0.0,3.619688881909847,0.16144531965255737,ztf_20180903212812_000587_zg_c14_o_q4_scimrefdiffimg.fits,b'ztf_20180903212812_000587_zg_c14_o_q4_diffimgpsf.fits',263.66132357723023,22.05648750653436,8.47562294284716e-09,7.09025006225185e-10,2458204.0027546296,2458231.979209792,5871441.0,4.07961,12.20641452172712,1.228642176665638,20.179570930246214,0.09082684830702756,364.7128472002223,p48g
2458364.7341782,b'g',2.111,6.2,26.223693,2.159e-06,2.0,587.0,14.0,4.0,1.0,72.0555,17.5449,-0.488297,268.659,1.314,0.0,0.0,3.8254945860385896,-0.19288873672485352,ztf_20180903234144_000587_zg_c14_o_q4_scimrefdiffimg.fits,b'ztf_20180903234144_000587_zg_c14_o_q4_diffimgpsf.fits',240.48412844497184,22.25818086563183,7.7912872980565e-09,7.211281801324686e-10,2458204.0027546296,2458231.979209792,5871441.0,4.13672,12.20641452172712,1.228642176665638,20.270976952655975,0.10049109261270181,364.73417819989845,p48g
2458365.6314931,b'r',2.266,6.2,26.167385,1.9732e-06,2.0,587.0,14.0,4.0,2.0,84.5417,19.2648,-0.3877,257.021,1.038,0.0,0.0,7.145180214881897,-0.06589168310165405,ztf_20180904131400_000587_zr_c14_o_q4_scimrefdiffimg.fits,b'ztf_20180904131400_000587_zr_c14_o_q4_diffimgpsf.fits',712.4941307993292,52.08827408941112,2.4312369703525192e-08,1.7774032409935616e-09,2458186.9993055556,2458227.0113657406,5871442.0,8.10303,7.4397789324437,1.475813315778667,19.0354317720599,0.07937486443048522,365.63149309996516,p48r
2458365.6503009,b'r',1.773,6.2,26.172899,1.4034e-06,2.0,587.0,14.0,4.0,2.0,84.9176,19.3,-0.385679,256.783,1.055,0.0,0.0,4.209843099975586,0.3145676851272583,ztf_20180904150301_000587_zr_c14_o_q4_scimrefdiffimg.fits,b'ztf_20180904150301_000587_zr_c14_o_q4_diffimgpsf.fits',593.3748045640389,38.43231244213731,2.0145103438307494e-08,1.3047788745314468e-09,2458186.9993055556,2458227.0113657406,5871442.0,5.24522,7.4397789324437,1.475813315778667,19.239576245785702,0.07032208435269156,365.6503008999862,p48r
2458365.6720602,b'r',1.986,6.2,26.168224,1.2384e-06,2.0,587.0,14.0,4.0,2.0,85.3491,19.3443,-0.383185,256.489,1.092,0.0,0.0,4.5858228048563,0.13622069358825684,ztf_20180904172049_000587_zr_c14_o_q4_scimrefdiffimg.fits,b'ztf_20180904172049_000587_zr_c14_o_q4_diffimgpsf.fits',643.1995991480188,33.838573064718126,2.193088537921879e-08,1.1537784980526484e-09,2458186.9993055556,2458227.0113657406,5871442.0,5.27086,7.4397789324437,1.475813315778667,19.147359587296467,0.05712031529717658,365.6720602000132,p48r
2458365.6730324,b'r',1.878,6.2,26.164843,1.1064e-06,1.0,587.0,14.0,4.0,2.0,85.3682,19.3464,-0.383125,256.482,1.094,0.0,0.0,4.694731632137297,0.16472077369689941,ztf_20180904172998_000587_zr_c14_o_q4_scimrefdiffimg.fits,b'ztf_20180904172998_000587_zr_c14_o_q4_diffimgpsf.fits',573.1137353042895,43.888422113813796,1.9602145880940698e-08,1.5011108613173942e-09,2458186.9993055556,2458227.0113657406,5871442.0,5.29543,7.4397789324437,1.475813315778667,19.269240957675297,0.08314448935270043,365.6730324001983,p48r
2458365.7268866,b'g',1.871,6.2,26.225516,1.8881e-06,2.0,587.0,14.0,4.0,1.0,86.4091,19.472,-0.377141,255.776,1.288,0.0,0.0,4.313637433719634,0.6381289958953857,ztf_20180904226840_000587_zg_c14_o_q4_scimrefdiffimg.fits,b'ztf_20180904226840_000587_zg_c14_o_q4_diffimgpsf.fits',252.18050107378835,22.762426038650133,8.156523716635287e-09,7.362276903896652e-10,2458204.0027546296,2458231.979209792,5871441.0,4.34483,12.20641452172712,1.228642176665638,20.221237241705495,0.09800119342156025,365.7268865997903,p48g
