jdobs,filter,seeing,gain,zp,ezp,programid,fieldid,ccdid,qid,filterid,moonra,moondec,moonillf,moonphase,airmass,nbad,nbadbkg,bkgstd,bkgmed,diffimgname,psfimgname,Fmcmc,Fmcmc_unc,Fratio,Fratio_unc,jdref_start,jdref_end,fcqfid,scisigpix,offset,multiply,mag,mag_unc,time,band
2458266.790625,b'r',1.855,5.24494291206027,26.275,1.36602e-05,2.0,824.0,4.0,4.0,2.0,230.599,-14.165,0.982517,15.1963,1.152,0.0,0.0,12.691383430004116,1.1508195400238037,ztf_20180528290625_000824_zr_c04_o_q4_scimrefdiffimg.fits,b'ztf_20180528290625_000824_zr_c04_o_q4_diffimgpsf.fits',32.68301311368628,47.97760039790469,1.0100016614600654e-09,1.482649593780527e-09,2458187.0077083334,2458222.938888889,8240442.0,12.434,-7.503480639828933,1.011112686493972,0.0,0.0,266.79062499990687,p48r
2458266.8234838,b'r',1.74,5.18801866201265,26.275,1.72873e-05,2.0,824.0,4.0,4.0,2.0,230.846,-14.2736,0.983386,14.8116,1.139,0.0,0.0,12.716165467929839,0.750048041343689,ztf_20180528323472_000824_zr_c04_o_q4_scimrefdiffimg.fits,b'ztf_20180528323472_000824_zr_c04_o_q4_diffimgpsf.fits',141.53647218667743,47.624703512974875,4.3738951353257635e-09,1.4717440390573104e-09,2458187.0077083334,2458222.938888889,8240442.0,12.6135,-7.503480639828933,1.011112686493972,0.0,0.0,266.82348380004987,p48r
2458266.8243981,b'r',1.615,5.23240688520063,26.275,1.34146e-05,1.0,824.0,4.0,4.0,2.0,230.853,-14.2765,0.983401,14.8046,1.139,0.0,0.0,12.591466844081879,0.09152156114578247,ztf_20180528324387_000824_zr_c04_o_q4_scimrefdiffimg.fits,b'ztf_20180528324387_000824_zr_c04_o_q4_diffimgpsf.fits',54.426692842251114,44.42149668716845,1.6819456029722883e-09,1.3727554833350355e-09,2458187.0077083334,2458222.938888889,8240442.0,12.5422,-7.503480639828933,1.011112686493972,0.0,0.0,266.82439809991047,p48r
2458266.9103704,b'g',3.067,5.53399857013498,26.325,3.58129e-05,2.0,824.0,4.0,4.0,1.0,231.558,-14.5217,0.985543,13.8114,1.211,0.0,0.0,14.626402183532715,0.8857079744338989,ztf_20180528410370_000824_zg_c04_o_q4_scimrefdiffimg.fits,b'ztf_20180528410370_000824_zg_c04_o_q4_diffimgpsf.fits',147.67193327019805,66.59230269000312,4.35810771986672e-09,1.965278186494398e-09,2458202.870023148,2458227.870427292,8240441.0,14.2682,5.105983435117267,0.8425685646884087,0.0,0.0,266.91037040017545,p48g
2458266.925162,b'g',3.278,5.49562327874157,26.325,4.32312e-05,1.0,824.0,4.0,4.0,1.0,231.693,-14.5589,0.985891,13.6436,1.241,0.0,0.0,14.150760110616684,-1.2155654430389404,ztf_20180528425116_000824_zg_c04_o_q4_scimrefdiffimg.fits,b'ztf_20180528425116_000824_zg_c04_o_q4_diffimgpsf.fits',-39.80211692311354,64.00539673949096,-1.1746437470434714e-09,1.8889331747193304e-09,2458202.870023148,2458227.870427292,8240441.0,14.3054,5.105983435117267,0.8425685646884087,0.0,0.0,266.92516200011596,p48g
2458266.9260764,b'g',3.285,5.54839718458717,26.325,5.27772e-05,2.0,824.0,4.0,4.0,1.0,231.702,-14.5612,0.98592,13.6296,1.243,0.0,0.0,14.714160494089121,1.4871619939804077,ztf_20180528426076_000824_zg_c04_o_q4_scimrefdiffimg.fits,b'ztf_20180528426076_000824_zg_c04_o_q4_diffimgpsf.fits',-174.1059632944108,68.2703689915068,-5.13823125292105e-09,2.014801444237898e-09,2458202.870023148,2458227.870427292,8240441.0,14.2073,5.105983435117267,0.8425685646884087,0.0,0.0,266.92607640009373,p48g
2458266.95,b'g',2.545,5.41788991149583,26.325,3.56347e-05,2.0,824.0,4.0,4.0,1.0,231.931,-14.6187,0.986475,13.3568,1.305,0.0,0.0,14.62006385936737,-0.6942923069000244,ztf_20180528449988_000824_zg_c04_o_q4_scimrefdiffimg.fits,b'ztf_20180528449988_000824_zg_c04_o_q4_diffimgpsf.fits',138.14961267447023,56.2399323936498,4.077084115852846e-09,1.6597580792664717e-09,2458202.870023148,2458227.870427292,8240441.0,14.3178,5.105983435117267,0.8425685646884087,0.0,0.0,266.95000000018626,p48g
2458267.7206944,b'g',2.331,5.41848351215197,26.325,3.92792e-05,2.0,824.0,4.0,4.0,1.0,242.676,-17.0726,0.998433,4.53722,1.253,0.0,0.0,15.450732940673827,0.6539621353149414,ztf_20180529220694_000824_zg_c04_o_q4_scimrefdiffimg.fits,b'ztf_20180529220694_000824_zg_c04_o_q4_diffimgpsf.fits',47.93934187200707,51.74316748869745,1.4147902805298169e-09,1.5270491339536668e-09,2458202.870023148,2458227.870427292,8240441.0,16.7134,5.105983435117267,0.8425685646884087,0.0,0.0,267.72069439990446,p48g
2458267.9542477,b'g',2.698,5.45977647707243,26.325,4.2046e-05,2.0,824.0,4.0,4.0,1.0,244.571,-17.6657,0.999727,1.89345,1.326,0.0,0.0,17.47035936889648,-1.0055497884750366,ztf_20180529454248_000824_zg_c04_o_q4_scimrefdiffimg.fits,b'ztf_20180529454248_000824_zg_c04_o_q4_diffimgpsf.fits',206.39265812874783,68.71182047982931,6.091079169857625e-09,2.0278295995303367e-09,2458202.870023148,2458227.870427292,8240441.0,16.6351,5.105983435117267,0.8425685646884087,20.53826438911016,0.36146107313553905,267.9542477000505,p48g
2458268.8785532,b'r',1.777,5.24418365660221,26.275,1.40142e-05,2.0,824.0,4.0,4.0,2.0,256.759,-19.8037,-0.994472,351.472,1.172,0.0,0.0,12.664160901021958,1.074223816394806,ztf_20180530378495_000824_zr_c04_o_q4_scimrefdiffimg.fits,b'ztf_20180530378495_000824_zr_c04_o_q4_diffimgpsf.fits',93.69129328460629,45.70440463599117,2.895337757037102e-09,1.4124011294179881e-09,2458187.0077083334,2458222.938888889,8240442.0,13.7301,-7.503480639828933,1.011112686493972,0.0,0.0,268.87855320004746,p48r
