jdobs,filter,seeing,gain,zp,ezp,programid,fieldid,ccdid,qid,filterid,moonra,moondec,moonillf,moonphase,airmass,nbad,nbadbkg,bkgstd,bkgmed,diffimgname,psfimgname,Fmcmc,Fmcmc_unc,Fratio,Fratio_unc,jdref_start,jdref_end,fcqfid,scisigpix,offset,multiply,mag,mag_unc,time,band
2458246.7249769,b'r',2.718,5.93484528375453,26.275,1.38922e-05,3.0,756.0,3.0,1.0,2.0,322.185,-16.289,-0.48937,268.782,1.033,0.0,0.0,6.134049107265465,0.40680181980133057,ztf_20180508224977_000756_zr_c03_o_q1_scimrefdiffimg.fits,b'ztf_20180508224977_000756_zr_c03_o_q1_diffimgpsf.fits',699.3346266138407,42.94423406768875,2.16115060242335e-08,1.3271037327307602e-09,2458155.943587963,2458184.8982175924,7560312.0,5.69006,6.280996751200522,1.4511766572327998,19.163287419299962,0.06667210366920953,246.72497690003365,p48r
2458246.7258912,b'r',2.804,6.0126043956171,26.275,1.5364e-05,2.0,756.0,3.0,1.0,2.0,322.199,-16.2874,-0.489248,268.768,1.033,0.0,0.0,5.861043558883666,0.16478514671325684,ztf_20180508225891_000756_zr_c03_o_q1_scimrefdiffimg.fits,b'ztf_20180508225891_000756_zr_c03_o_q1_diffimgpsf.fits',744.8745873061021,42.18714051954528,2.301882534947494e-08,1.303707317276268e-09,2458155.943587963,2458184.8982175924,7560312.0,5.59843,6.280996751200522,1.4511766572327998,19.094792105464233,0.061492374753485186,246.72589119989425,p48r
2458246.7390741,b'r',2.994,6.13538475966583,26.275,1.53842e-05,2.0,756.0,3.0,1.0,2.0,322.399,-16.2647,-0.488028,268.628,1.031,0.0,0.0,5.32517416715622,0.06943023204803467,ztf_20180508239074_000756_zr_c03_o_q1_scimrefdiffimg.fits,b'ztf_20180508239074_000756_zr_c03_o_q1_diffimgpsf.fits',697.5625993476476,39.550297839649446,2.155674514656344e-08,1.2222210858511897e-09,2458155.943587963,2458184.8982175924,7560312.0,5.46375,6.280996751200522,1.4511766572327998,19.166042031672273,0.06155890762288765,246.73907409980893,p48r
2458246.7646991,b'r',3.804,6.2791030078543,26.275,2.57672e-05,2.0,756.0,3.0,1.0,2.0,322.775,-16.2224,-0.485526,268.341,1.039,0.0,0.0,5.578043085289002,-0.12674450874328613,ztf_20180508264676_000756_zr_c03_o_q1_scimrefdiffimg.fits,b'ztf_20180508264676_000756_zr_c03_o_q1_diffimgpsf.fits',659.4808724461066,45.29350748476695,2.0379907279502818e-08,1.399703276591925e-09,2458155.943587963,2458184.8982175924,7560312.0,5.38672,6.280996751200522,1.4511766572327998,19.226994490481964,0.07456896159890229,246.76469910005108,p48r
2458246.7989931,b'g',2.55,6.18774759933704,26.325,1.37073e-05,2.0,756.0,3.0,1.0,1.0,323.253,-16.1685,-0.482232,267.964,1.076,0.0,0.0,4.208265089678764,0.5097711086273193,ztf_20180508298982_000756_zg_c03_o_q1_scimrefdiffimg.fits,b'ztf_20180508298982_000756_zg_c03_o_q1_diffimgpsf.fits',880.1934378775098,25.197464002834824,2.597634995115317e-08,7.436299548519722e-10,2458166.9477199074,2458204.8945138888,7560311.0,4.23191,-10.307794382562012,1.050309100216027,18.96355468391181,0.031081578683828787,246.79899309994653,p48g
2458246.8009028,b'g',2.159,6.11839048961192,26.325,1.40628e-05,3.0,756.0,3.0,1.0,1.0,323.279,-16.1656,-0.481988,267.936,1.079,0.0,0.0,4.434886538600921,0.132163405418396,ztf_20180508300903_000756_zg_c03_o_q1_scimrefdiffimg.fits,b'ztf_20180508300903_000756_zg_c03_o_q1_diffimgpsf.fits',902.4077513626246,25.22808456675488,2.6631940820366475e-08,7.445336393525404e-10,2458166.9477199074,2458204.8945138888,7560311.0,4.29594,-10.307794382562012,1.050309100216027,18.93649295727274,0.03035329393970399,246.80090280016884,p48g
2458246.8323958,b'g',2.456,6.08763195525995,26.325,1.75487e-05,2.0,756.0,3.0,1.0,1.0,323.687,-16.1174,-0.479,267.593,1.143,0.0,0.0,4.967780428791045,0.5594604015350342,ztf_20180508332361_000756_zg_c03_o_q1_scimrefdiffimg.fits,b'ztf_20180508332361_000756_zg_c03_o_q1_diffimgpsf.fits',885.0197052277191,28.30710362529348,2.6118783198496134e-08,8.354019606566147e-10,2458166.9477199074,2458204.8945138888,7560311.0,4.46076,-10.307794382562012,1.050309100216027,18.957617648745856,0.034726968225037284,246.8323957999237,p48g
2458247.704375,b'g',1.724,6.19034570594279,26.325,1.13127e-05,2.0,756.0,3.0,1.0,1.0,333.809,-13.277,-0.395063,257.885,1.043,0.0,0.0,3.915001891565322,0.3874361515045166,ztf_20180509204363_000756_zg_c03_o_q1_scimrefdiffimg.fits,b'ztf_20180509204363_000756_zg_c03_o_q1_diffimgpsf.fits',1044.3904926427003,21.098964383435106,3.082214858129794e-08,6.226746664318134e-10,2458166.9477199074,2458204.8945138888,7560311.0,4.10211,-10.307794382562012,1.050309100216027,18.777842725815777,0.021934240805682407,247.7043750002049,p48g
2458247.7290162,b'r',2.307,6.00749436115688,26.275,1.33243e-05,2.0,756.0,3.0,1.0,2.0,334.202,-13.2088,-0.392737,257.612,1.032,0.0,0.0,5.745009854435921,0.2348833680152893,ztf_20180509229005_000756_zr_c03_o_q1_scimrefdiffimg.fits,b'ztf_20180509229005_000756_zr_c03_o_q1_diffimgpsf.fits',832.2911028217293,39.05144766103554,2.5720253935716902e-08,1.2068051446778813e-09,2458155.943587963,2458184.8982175924,7560312.0,5.2382,6.280996751200522,1.4511766572327998,18.974311869857857,0.05094319989763455,247.72901620017365,p48r
2458247.7423495,b'r',2.024,6.00703170432292,26.275,1.18151e-05,2.0,756.0,3.0,1.0,2.0,334.41,-13.173,-0.391425,257.458,1.032,0.0,0.0,4.96478268020153,-0.2920319437980652,ztf_20180509242350_000756_zr_c03_o_q1_scimrefdiffimg.fits,b'ztf_20180509242350_000756_zr_c03_o_q1_diffimgpsf.fits',878.3999461665371,33.15433527724227,2.7145153415586348e-08,1.0245669513362703e-09,2458155.943587963,2458184.8982175924,7560312.0,5.17666,6.280996751200522,1.4511766572327998,18.91576924877519,0.040980038544402554,247.74234949983656,p48r
