jdobs,filter,seeing,gain,zp,ezp,programid,fieldid,ccdid,qid,filterid,moonra,moondec,moonillf,moonphase,airmass,nbad,nbadbkg,bkgstd,bkgmed,diffimgname,psfimgname,Fmcmc,Fmcmc_unc,Fratio,Fratio_unc,jdref_start,jdref_end,fcqfid,scisigpix,offset,multiply,mag,mag_unc,time,band
2458222.7893287,b'r',3.289,6.08472539485476,26.275,1.34287e-05,3.0,756.0,10.0,4.0,2.0,3.3982,-3.16372,-0.0372227,202.248,1.034,0.0,0.0,6.297628972244262,-0.41898149251937866,ztf_20180414289329_000756_zr_c10_o_q4_scimrefdiffimg.fits,b'ztf_20180414289329_000756_zr_c10_o_q4_diffimgpsf.fits',35.07647267146985,33.179791782668666,1.0839666328533111e-09,1.025353590064979e-09,2458155.943587963,2458198.9077199074,7561042.0,5.72211,-1.2598692385196792,0.9238732250215415,0.0,0.0,222.7893286999315,p48r
2458222.7902431,b'r',3.686,6.08767317388848,26.275,1.28975e-05,2.0,756.0,10.0,4.0,2.0,3.41386,-3.15965,-0.0371996,202.241,1.034,0.0,0.0,6.788027930831907,-0.2872336506843567,ztf_20180414290243_000756_zr_c10_o_q4_scimrefdiffimg.fits,b'ztf_20180414290243_000756_zr_c10_o_q4_diffimgpsf.fits',-3.614046321714509,40.877804347877934,-1.1168470840886895e-10,1.263244920675011e-09,2458155.943587963,2458198.9077199074,7561042.0,5.74337,-1.2598692385196792,0.9238732250215415,0.0,0.0,222.79024309990928,p48r
2458222.7944907,b'r',3.249,6.08547211132161,26.275,1.2614e-05,2.0,756.0,10.0,4.0,2.0,3.48656,-3.14078,-0.037015,202.185,1.033,0.0,0.0,6.622473167419431,-0.24111592769622803,ztf_20180414294479_000756_zr_c10_o_q4_scimrefdiffimg.fits,b'ztf_20180414294479_000756_zr_c10_o_q4_diffimgpsf.fits',33.722704480477766,34.57640214431527,1.0421311962802608e-09,1.0685129762619012e-09,2458155.943587963,2458198.9077199074,7561042.0,5.73631,-1.2598692385196792,0.9238732250215415,0.0,0.0,222.79449070012197,p48r
2458222.8301505,b'r',2.844,6.05068914619322,26.275,9.9255e-06,2.0,756.0,10.0,4.0,2.0,4.09305,-2.98316,-0.035622,201.758,1.04,0.0,0.0,6.299122427296636,0.2457394003868103,ztf_20180414330150_000756_zr_c10_o_q4_scimrefdiffimg.fits,b'ztf_20180414330150_000756_zr_c10_o_q4_diffimgpsf.fits',-11.685806065269341,29.16672470978806,-3.611259310874148e-10,9.013379615264395e-10,2458155.943587963,2458198.9077199074,7561042.0,5.85267,-1.2598692385196792,0.9238732250215415,0.0,0.0,222.83015049993992,p48r
2458222.8562963,b'r',2.555,6.04415509987811,26.275,9.3288e-06,2.0,756.0,10.0,4.0,2.0,4.53045,-2.86836,-0.0345885,201.437,1.064,0.0,0.0,6.481397962760924,0.32221126556396484,ztf_20180414356238_000756_zr_c10_o_q4_scimrefdiffimg.fits,b'ztf_20180414356238_000756_zr_c10_o_q4_diffimgpsf.fits',-11.986922876686235,27.129175192047956,-3.704313301571616e-10,8.383716618445101e-10,2458155.943587963,2458198.9077199074,7561042.0,5.89102,-1.2598692385196792,0.9238732250215415,0.0,0.0,222.85629629995674,p48r
2458223.8187963,b'g',2.061,5.74974545634443,26.325,1.35513e-05,2.0,756.0,10.0,4.0,1.0,16.2704,1.52672,-0.00688397,189.519,1.035,0.0,0.0,4.671566099023818,0.7105013728141785,ztf_20180415318773_000756_zg_c10_o_q4_scimrefdiffimg.fits,b'ztf_20180415318773_000756_zg_c10_o_q4_diffimgpsf.fits',10.868392245169211,17.647419598794592,3.2074899472972817e-10,5.208122754835452e-10,2458166.9477199074,2458204.8945138888,7561041.0,4.70532,-999.0,-999.0,0.0,0.0,223.8187962998636,p48g
2458224.7166551,b'r',1.874,2.16279300153938,26.275,1.67371e-05,2.0,756.0,10.0,4.0,2.0,27.1918,5.64315,0.000261704,178.146,1.116,0.0,0.0,25.26286604337692,0.76653653383255,ztf_20180416216655_000756_zr_c10_o_q4_scimrefdiffimg.fits,b'ztf_20180416216655_000756_zr_c10_o_q4_diffimgpsf.fits',-85.08373350920967,82.85154680797204,-2.6293387304471427e-09,2.56035756709445e-09,2458155.943587963,2458198.9077199074,7561042.0,23.4812,-1.2598692385196792,0.9238732250215415,0.0,0.0,224.71665510023013,p48r
2458224.7403125,b'r',2.093,4.68540233757534,26.275,1.05431e-05,2.0,756.0,10.0,4.0,2.0,27.5916,5.74272,0.000353492,177.845,1.073,0.0,0.0,8.852291936349868,-0.1606101393699646,ztf_20180416240266_000756_zr_c10_o_q4_scimrefdiffimg.fits,b'ztf_20180416240266_000756_zr_c10_o_q4_diffimgpsf.fits',19.63833999611691,31.599886385436545,6.068827239214907e-10,9.765298456664118e-10,2458155.943587963,2458198.9077199074,7561042.0,8.75213,-1.2598692385196792,0.9238732250215415,0.0,0.0,224.7403124999255,p48r
2458224.7566898,b'r',2.118,4.38586447724994,26.275,2.24626e-05,2.0,756.0,10.0,4.0,2.0,27.874,5.81223,0.000423168,177.643,1.053,0.0,0.0,10.057801898860932,-0.10071253776550293,ztf_20180416256644_000756_zr_c10_o_q4_scimrefdiffimg.fits,b'ztf_20180416256644_000756_zr_c10_o_q4_diffimgpsf.fits',46.013725624142104,35.992229730134255,1.4219600612921998e-09,1.1122662317991899e-09,2458155.943587963,2458198.9077199074,7561042.0,9.55884,-1.2598692385196792,0.9238732250215415,0.0,0.0,224.75668979994953,p48r
2458224.7581366,b'r',2.206,4.39605422961331,26.275,1.0939e-05,1.0,756.0,10.0,4.0,2.0,27.8991,5.81839,0.00043327,177.615,1.051,0.0,0.0,9.28511614933014,0.9685467481613159,ztf_20180416258125_000756_zr_c10_o_q4_scimrefdiffimg.fits,b'ztf_20180416258125_000756_zr_c10_o_q4_diffimgpsf.fits',4.2579297207005595,34.14768577217591,1.3158260767844815e-10,1.0552643737274787e-09,2458155.943587963,2458198.9077199074,7561042.0,9.44523,-1.2598692385196792,0.9238732250215415,0.0,0.0,224.7581365997903,p48r
