jdobs,filter,seeing,gain,zp,ezp,programid,fieldid,ccdid,qid,filterid,moonra,moondec,moonillf,moonphase,airmass,nbad,nbadbkg,bkgstd,bkgmed,diffimgname,psfimgname,Fmcmc,Fmcmc_unc,Fratio,Fratio_unc,jdref_start,jdref_end,fcqfid,scisigpix,offset,multiply,mag,mag_unc,time,band
2458350.7728241,b'g',2.138,6.2,26.191579,4.1824e-06,2.0,681.0,9.0,3.0,1.0,258.247,-19.7881,0.689462,67.733,1.351,0.0,0.0,8.753032749176025,0.0,ztf_20180820272824_000681_zg_c09_o_q3_scimrefdiffimg.fits,b'ztf_20180820272824_000681_zg_c09_o_q3_diffimgpsf.fits',147.88939157809074,43.88835938031711,4.935207556963732e-09,1.4645956723701657e-09,2458203.8997569443,2458227.859578889,6810931.0,0.0,9.522404378035347,1.0664746839223669,20.76673644439138,0.3222082411874639,350.7728241002187,p48g
2458351.6648264,b'r',1.522,6.2,26.316426,2.0542e-06,2.0,681.0,9.0,3.0,2.0,270.113,-21.0373,0.765343,57.9482,1.018,0.0,0.0,7.990883580017089,0.11929535865783691,ztf_20180821164803_000681_zr_c09_o_q3_scimrefdiffimg.fits,b'ztf_20180821164803_000681_zr_c09_o_q3_diffimgpsf.fits',71.18875532602604,36.314707806146906,2.1175857205516677e-09,1.0802198513606815e-09,2458157.0492476854,2458219.002800926,6810932.0,8.69239,8.473662189950893,1.3292416808776115,0.0,0.0,351.66482640011236,p48r
2458351.6845486,b'r',1.512,6.2,26.308613,2.1437e-06,2.0,681.0,9.0,3.0,2.0,270.265,-21.0515,0.766945,57.7314,1.044,0.0,0.0,7.15856946618557,0.11152982711791992,ztf_20180821184525_000681_zr_c09_o_q3_scimrefdiffimg.fits,b'ztf_20180821184525_000681_zr_c09_o_q3_diffimgpsf.fits',123.01396491510488,32.27780750999105,3.6856086341545245e-09,9.670720404457201e-10,2458157.0492476854,2458219.002800926,6810932.0,8.72539,8.473662189950893,1.3292416808776115,21.08372695836685,0.2848878519523281,351.68454860011116,p48r
2458351.7071181,b'r',1.665,6.2,26.30059,1.7615e-06,2.0,681.0,9.0,3.0,2.0,270.441,-21.0624,0.768748,57.4866,1.091,0.0,0.0,8.11833751115799,0.5281509160995483,ztf_20180821207095_000681_zr_c09_o_q3_scimrefdiffimg.fits,b'ztf_20180821207095_000681_zr_c09_o_q3_diffimgpsf.fits',90.82803743380686,37.98819582308626,2.741472730324332e-09,1.1466019289461405e-09,2458157.0492476854,2458219.002800926,6810932.0,8.89023,8.473662189950893,1.3292416808776115,0.0,0.0,351.70711810002103,p48r
2458351.7340972,b'g',1.864,6.2,26.258411,3.2561e-06,2.0,681.0,9.0,3.0,1.0,270.658,-21.0684,0.770958,57.1858,1.174,0.0,0.0,8.053932229995727,0.7488113641738892,ztf_20180821234086_000681_zg_c09_o_q3_scimrefdiffimg.fits,b'ztf_20180821234086_000681_zg_c09_o_q3_diffimgpsf.fits',107.77995628512348,33.80031826892292,3.381999998841193e-09,1.0606116414554011e-09,2458203.8997569443,2458227.859578889,6810931.0,9.14985,9.522404378035347,1.0664746839223669,21.17706599221771,0.34049215219120105,351.73409719998017,p48g
2458351.753588,b'g',1.701,6.2,26.244725,2.9028e-06,2.0,681.0,9.0,3.0,1.0,270.82,-21.0681,0.772495,56.976,1.259,0.0,0.0,10.040307313632963,0.0,ztf_20180821253588_000681_zg_c09_o_q3_scimrefdiffimg.fits,b'ztf_20180821253588_000681_zg_c09_o_q3_diffimgpsf.fits',130.3939813720441,38.74143260071843,4.143501935235385e-09,1.231078300334675e-09,2458203.8997569443,2458227.859578889,6810931.0,9.40833,9.522404378035347,1.0664746839223669,20.956581134954135,0.3225837232508803,351.7535879998468,p48g
2458354.6928241,b'r',2.141,6.2,26.30734,2.092e-06,2.0,681.0,9.0,3.0,2.0,308.521,-19.4353,0.952874,25.0759,1.076,0.0,0.0,10.301095704650878,-0.35258692502975464,ztf_20180824192812_000681_zr_c09_o_q3_scimrefdiffimg.fits,b'ztf_20180824192812_000681_zr_c09_o_q3_diffimgpsf.fits',239.1496026941914,58.56595557187253,7.173542302684007e-09,1.75674705319152e-09,2458157.0492476854,2458219.002800926,6810932.0,10.6371,8.473662189950893,1.3292416808776115,20.360665840741945,0.2658887057149633,354.6928241001442,p48r
2458354.7266319,b'r',1.786,6.2,26.287588,2.1376e-06,2.0,681.0,9.0,3.0,2.0,308.782,-19.3869,0.95421,24.7122,1.177,0.0,0.0,10.843518823385239,0.14272147417068481,ztf_20180824226620_000681_zr_c09_o_q3_scimrefdiffimg.fits,b'ztf_20180824226620_000681_zr_c09_o_q3_diffimgpsf.fits',209.21451483452708,48.56738136505421,6.390820382246718e-09,1.4835749374119288e-09,2458157.0492476854,2458219.002800926,6810932.0,11.3043,8.473662189950893,1.3292416808776115,20.486108470952313,0.25204448344292757,354.72663189982995,p48r
2458354.748206,b'r',1.555,6.2,26.292499,1.904e-06,2.0,681.0,9.0,3.0,2.0,308.944,-19.35,0.955073,24.4744,1.272,0.0,0.0,9.361443132162094,0.4862651824951172,ztf_20180824248206_000681_zr_c09_o_q3_scimrefdiffimg.fits,b'ztf_20180824248206_000681_zr_c09_o_q3_diffimgpsf.fits',236.41790944891758,42.52773912452382,7.189203427947046e-09,1.2932208419576344e-09,2458157.0492476854,2458219.002800926,6810932.0,11.0641,8.473662189950893,1.3292416808776115,20.358298068205514,0.1953062954656368,354.7482059998438,p48r
2458355.7340856,b'r',1.825,6.2,26.317974,1.9364e-06,2.0,681.0,9.0,3.0,2.0,321.251,-17.0476,0.985782,13.6965,1.218,0.0,0.0,10.629691546821594,-0.42779970169067383,ztf_20180825234074_000681_zr_c09_o_q3_scimrefdiffimg.fits,b'ztf_20180825234074_000681_zr_c09_o_q3_diffimgpsf.fits',293.0575655582706,49.33882275919864,8.704891004036174e-09,1.465545083581826e-09,2458157.0492476854,2458219.002800926,6810932.0,11.435,8.473662189950893,1.3292416808776115,20.15059165603693,0.182793254529239,355.73408559989184,p48r
