jdobs,filter,seeing,gain,zp,ezp,programid,fieldid,ccdid,qid,filterid,moonra,moondec,moonillf,moonphase,airmass,nbad,nbadbkg,bkgstd,bkgmed,diffimgname,psfimgname,Fmcmc,Fmcmc_unc,Fratio,Fratio_unc,jdref_start,jdref_end,fcqfid,scisigpix,offset,multiply,mag,mag_unc,time,band
2458332.7678819,b'r',1.967,6.2,24.129452,0.0005549783,2.0,722.0,15.0,3.0,2.0,11.921,-0.955185,-0.749157,299.889,1.257,0.0,0.0,9.569110142946244,4.818028450012207,ztf_20180802267859_000722_zr_c15_o_q3_scimrefdiffimg.fits,b'ztf_20180802267859_000722_zr_c15_o_q3_diffimgpsf.fits',-59.59332419394487,35.40424777707651,-1.328669028417229e-08,7.893593039711784e-09,2458155.058738426,2458217.9809375,7221532.0,10.3372,5.375778009489987,1.0719481203548684,0.0,0.0,332.7678819000721,p48r
2458332.7797917,b'r',2.093,6.2,26.090133,7.0715e-06,2.0,722.0,15.0,3.0,2.0,12.0495,-0.903601,-0.748098,299.749,1.317,0.0,0.0,7.610010449218749,-1.1422991156578064,ztf_20180802279780_000722_zr_c15_o_q3_scimrefdiffimg.fits,b'ztf_20180802279780_000722_zr_c15_o_q3_diffimgpsf.fits',-9.747798837711368,31.828746351786723,-3.5715222348071317e-10,1.1661819985644926e-09,2458155.058738426,2458217.9809375,7221532.0,8.41628,5.375778009489987,1.0719481203548684,0.0,0.0,332.77979170018807,p48r
2458332.7987847,b'r',1.652,6.2,25.803518,9.58739e-05,2.0,722.0,15.0,3.0,2.0,12.2461,-0.821069,-0.746454,299.532,1.434,0.0,0.0,8.851664058017722,-3.0703234672546387,ztf_20180802298785_000722_zr_c15_o_q3_scimrefdiffimg.fits,b'ztf_20180802298785_000722_zr_c15_o_q3_diffimgpsf.fits',35.69160895515587,32.21184265729404,1.7027815118110825e-09,1.5367682210590246e-09,2458155.058738426,2458217.9809375,7221532.0,10.0628,5.375778009489987,1.0719481203548684,0.0,0.0,332.7987847002223,p48r
2458334.6669213,b'r',1.778,6.2,26.177125,5.2771e-06,1.0,722.0,15.0,3.0,2.0,34.4118,7.35053,-0.565751,277.556,1.02,0.0,0.0,5.675448611474037,0.19248080253601074,ztf_20180804166887_000722_zr_c15_o_q3_scimrefdiffimg.fits,b'ztf_20180804166887_000722_zr_c15_o_q3_diffimgpsf.fits',-20.49228481867899,21.594545331968412,-6.930114074008512e-10,7.302878319945589e-10,2458155.058738426,2458217.9809375,7221532.0,6.20468,5.375778009489987,1.0719481203548684,0.0,0.0,334.66692129988223,p48r
2458334.6878356,b'g',2.164,6.2,26.254846,6.4795e-06,1.0,722.0,15.0,3.0,1.0,34.7431,7.44911,-0.563572,277.305,1.044,0.0,0.0,4.496086851835251,-0.24261796474456787,ztf_20180804187812_000722_zg_c15_o_q3_scimrefdiffimg.fits,b'ztf_20180804187812_000722_zg_c15_o_q3_diffimgpsf.fits',-18.573087214822262,19.446174879340695,-5.847169696112316e-10,6.122034702496102e-10,2458167.064247685,2458207.0039004628,7221531.0,4.45276,1.6502397731362342,1.0062544496899124,0.0,0.0,334.6878356002271,p48g
2458337.6810185,b'g',2.182,6.2,26.297962,5.9064e-06,1.0,722.0,15.0,3.0,1.0,74.9812,17.9503,-0.243983,239.201,1.046,0.0,0.0,4.254585452377796,-0.2173018455505371,ztf_20180807181007_000722_zg_c15_o_q3_scimrefdiffimg.fits,b'ztf_20180807181007_000722_zg_c15_o_q3_diffimgpsf.fits',-6.419387878808831,18.48448608049286,-1.9422664923726746e-10,5.592713607702473e-10,2458167.064247685,2458207.0039004628,7221531.0,4.37776,1.6502397731362342,1.0062544496899124,0.0,0.0,337.6810185001232,p48g
2458337.6930787,b'r',2.152,6.2,26.203391,5.3254e-06,1.0,722.0,15.0,3.0,2.0,75.2226,17.9819,-0.242831,239.047,1.067,0.0,0.0,4.8406294183731085,0.10144650936126709,ztf_20180807193009_000722_zr_c15_o_q3_scimrefdiffimg.fits,b'ztf_20180807193009_000722_zr_c15_o_q3_diffimgpsf.fits',-24.80846274998105,20.9194265575797,-8.189237267716156e-10,6.905472109012952e-10,2458155.058738426,2458217.9809375,7221532.0,5.71528,5.375778009489987,1.0719481203548684,0.0,0.0,337.6930786999874,p48r
2458343.6604977,b'r',1.933,6.2,26.178809,5.2476e-06,1.0,722.0,15.0,3.0,2.0,166.358,8.45294,0.0450117,155.502,1.04,0.0,0.0,5.598429478406906,-2.9073140621185303,ztf_20180813160475_000722_zr_c15_o_q3_scimrefdiffimg.fits,b'ztf_20180813160475_000722_zr_c15_o_q3_diffimgpsf.fits',112.76427243970322,23.33645785601066,3.807570226431053e-09,7.879730008869078e-10,2458155.058738426,2458217.9809375,7221532.0,5.89924,5.375778009489987,1.0719481203548684,21.048380194588972,0.22469206463901242,343.6604976998642,p48r
2458343.6803009,b'g',2.348,6.2,26.250837,7.4458e-06,1.0,722.0,15.0,3.0,1.0,166.655,8.34403,0.0460551,155.215,1.074,0.0,0.0,4.344695243740082,-0.4498023986816406,ztf_20180813180278_000722_zg_c15_o_q3_scimrefdiffimg.fits,b'ztf_20180813180278_000722_zg_c15_o_q3_diffimgpsf.fits',128.0812187456686,21.105176153533655,4.047162584499965e-09,6.668899638708697e-10,2458167.064247685,2458207.0039004628,7221531.0,4.36527,1.6502397731362342,1.0062544496899124,20.98212337144456,0.17890721295396242,343.6803008997813,p48g
2458346.6569329,b'g',2.084,6.2,26.245903,7.9612e-06,1.0,722.0,15.0,3.0,1.0,206.486,-6.21809,0.282027,115.845,1.047,0.0,0.0,6.040587851595879,-0.08949321508407593,ztf_20180816156910_000722_zg_c15_o_q3_scimrefdiffimg.fits,b'ztf_20180816156910_000722_zg_c15_o_q3_diffimgpsf.fits',239.92273688411345,27.011969319061695,7.615706647476277e-09,8.57422841255171e-10,2458167.064247685,2458207.0039004628,7221531.0,6.1781,1.6502397731362342,1.0062544496899124,20.295724482671083,0.12223882360881354,346.6569329001941,p48g
