jdobs,filter,seeing,gain,zp,ezp,programid,fieldid,ccdid,qid,filterid,moonra,moondec,moonillf,moonphase,airmass,nbad,nbadbkg,bkgstd,bkgmed,diffimgname,psfimgname,Fmcmc,Fmcmc_unc,Fratio,Fratio_unc,jdref_start,jdref_end,fcqfid,scisigpix,offset,multiply,mag,mag_unc,time,band
2458358.7016551,b'r',2.091,6.2,26.240484,3.0589e-06,2.0,723.0,15.0,4.0,2.0,356.825,-6.4166,-0.971815,340.67,1.18,0.0,0.0,9.17087272157669,0.3134230375289917,ztf_20180828201632_000723_zr_c15_o_q4_scimrefdiffimg.fits,b'ztf_20180828201632_000723_zr_c15_o_q4_diffimgpsf.fits',888.2007677422453,38.31649971329006,2.833462989129522e-08,1.2223405786746067e-09,2458155.059236111,2458219.0018171296,7231542.0,9.6555,-5.6440295585291365,0.9801350659757109,18.869206139417688,0.046838071501323485,358.70165510009974,p48r
2458358.7249884,b'r',2.122,6.2,26.222169,3.7694e-06,2.0,723.0,15.0,4.0,2.0,357.042,-6.32915,-0.971042,340.404,1.278,0.0,0.0,8.894672003936767,0.8836293816566467,ztf_20180828224965_000723_zr_c15_o_q4_scimrefdiffimg.fits,b'ztf_20180828224965_000723_zr_c15_o_q4_diffimgpsf.fits',844.3941196221408,38.993233869284204,2.739539711493106e-08,1.2650906784397287e-09,2458155.059236111,2458219.0018171296,7231542.0,9.98696,-5.6440295585291365,0.9801350659757109,18.905805999473685,0.050138158104502235,358.7249884000048,p48r
2458358.7416435,b'r',2.182,6.2,26.22692,3.8856e-06,2.0,723.0,15.0,4.0,2.0,357.189,-6.2659,-0.970487,340.216,1.369,0.0,0.0,10.314127077674865,-0.13871502876281738,ztf_20180828241620_000723_zr_c15_o_q4_scimrefdiffimg.fits,b'ztf_20180828241620_000723_zr_c15_o_q4_diffimgpsf.fits',775.4925012041924,44.25743977128394,2.505010800329114e-08,1.429612338840265e-09,2458155.059236111,2458219.0018171296,7231542.0,10.5223,-5.6440295585291365,0.9801350659757109,19.002975993340915,0.061963081150943254,358.74164350004867,p48r
2458359.7142477,b'r',1.524,6.2,26.028829,4.462e-06,1.0,723.0,15.0,4.0,2.0,8.64271,-2.04557,-0.929261,329.151,1.241,0.0,0.0,10.240229985809325,0.04065513610839844,ztf_20180829214236_000723_zr_c15_o_q4_scimrefdiffimg.fits,b'ztf_20180829214236_000723_zr_c15_o_q4_diffimgpsf.fits',929.0171488872563,36.91565997855647,3.6015722445267645e-08,1.4311298476833264e-09,2458155.059236111,2458219.0018171296,7231542.0,11.7471,-5.6440295585291365,0.9801350659757109,18.608769673039667,0.04314308818047722,359.71424769982696,p48r
2458359.7184954,b'r',1.7,6.2,25.817048,1.24938e-05,2.0,723.0,15.0,4.0,2.0,8.68549,-2.02755,-0.929041,329.102,1.26,0.0,0.0,11.792628654336927,-0.9370275139808655,ztf_20180829218495_000723_zr_c15_o_q4_scimrefdiffimg.fits,b'ztf_20180829218495_000723_zr_c15_o_q4_diffimgpsf.fits',699.2054862300447,40.4238767624018,3.29447053203286e-08,1.9046657391129537e-09,2458155.059236111,2458219.0018171296,7231542.0,14.6419,-5.6440295585291365,0.9801350659757109,18.705535931804814,0.06277077092692324,359.7184954001568,p48r
2458359.7455556,b'r',1.573,6.2,25.769679,1.44977e-05,2.0,723.0,15.0,4.0,2.0,8.94672,-1.91224,-0.927624,328.787,1.412,0.0,0.0,13.845757258605957,4.168692111968994,ztf_20180829245544_000723_zr_c15_o_q4_scimrefdiffimg.fits,b'ztf_20180829245544_000723_zr_c15_o_q4_diffimgpsf.fits',564.5297170062967,47.80357040129746,2.7785307548867505e-08,2.3528202006645025e-09,2458155.059236111,2458219.0018171296,7231542.0,15.0394,-5.6440295585291365,0.9801350659757109,18.890461979377818,0.09193859274924086,359.7455556001514,p48r
2458359.7683565,b'r',1.871,6.2,25.99284,6.1112e-06,2.0,723.0,15.0,4.0,2.0,9.15243,-1.8144,-0.92645,328.528,1.593,0.0,0.0,12.68375238776207,0.824501097202301,ztf_20180829268356_000723_zr_c15_o_q4_scimrefdiffimg.fits,b'ztf_20180829268356_000723_zr_c15_o_q4_diffimgpsf.fits',815.5901638181565,47.98101085763403,3.2684058522832425e-08,1.9227968207607153e-09,2458155.059236111,2458219.0018171296,7231542.0,13.3044,-5.6440295585291365,0.9801350659757109,18.71416005135336,0.06387365024558825,359.7683565001935,p48r
2458360.6423264,b'g',2.664,6.2,26.334104,6.1409e-06,2.0,723.0,15.0,4.0,1.0,19.5475,2.05404,-0.874107,318.436,1.048,0.0,0.0,5.91600895371437,-0.038369715213775635,ztf_20180830142303_000723_zg_c15_o_q4_scimrefdiffimg.fits,b'ztf_20180830142303_000723_zg_c15_o_q4_diffimgpsf.fits',1472.480336719543,36.10140849337974,4.3093116553099304e-08,1.056531762454026e-09,2458203.9998726854,2458207.0000810185,7231541.0,6.0273,4.181522502956214,1.0192562685423086,18.41398024001296,0.026619443607885214,360.6423264001496,p48g
2458360.6569907,b'g',2.104,6.2,26.320308,4.1748e-06,2.0,723.0,15.0,4.0,1.0,19.7383,2.1212,-0.873134,318.268,1.073,0.0,0.0,4.321801210951805,-0.12084901332855225,ztf_20180830156968_000723_zg_c15_o_q4_scimrefdiffimg.fits,b'ztf_20180830156968_000723_zg_c15_o_q4_diffimgpsf.fits',1433.2444978971766,26.58509454043378,4.248123004190453e-08,7.879796802154775e-10,2458203.9998726854,2458207.0000810185,7231541.0,4.98499,4.181522502956214,1.0192562685423086,18.42950729192348,0.020139201868207515,360.6569906999357,p48g
2458360.7256713,b'r',1.973,6.2,26.207226,4.578e-06,2.0,723.0,15.0,4.0,2.0,20.5511,2.43812,-0.868466,317.471,1.307,0.0,0.0,8.236143220210074,-0.43511486053466797,ztf_20180830225660_000723_zr_c15_o_q4_scimrefdiffimg.fits,b'ztf_20180830225660_000723_zr_c15_o_q4_diffimgpsf.fits',1185.2852195255014,37.09375759623386,3.8988135683600016e-08,1.2201421594390857e-09,2458155.059236111,2458219.0018171296,7231542.0,8.8405,-5.6440295585291365,0.9801350659757109,18.5226688280138,0.03397834993202883,360.7256713001989,p48r
2458360.7468287,b'r',1.713,6.2,26.204147,3.4022e-06,2.0,723.0,15.0,4.0,2.0,20.7745,2.5363,-0.866977,317.219,1.435,0.0,0.0,7.69101638879776,-0.3691728115081787,ztf_20180830246817_000723_zr_c15_o_q4_scimrefdiffimg.fits,b'ztf_20180830246817_000723_zr_c15_o_q4_diffimgpsf.fits',1082.639746532079,31.500905707307293,3.571290406449815e-08,1.0391165053725384e-09,2458155.059236111,2458219.0018171296,7231542.0,9.3721,-5.6440295585291365,0.9801350659757109,18.617937082169544,0.031591001639271594,360.74682869995013,p48r
2458360.7647917,b'r',2.052,6.2,26.188233,3.6394e-06,2.0,723.0,15.0,4.0,2.0,20.9545,2.61975,-0.865731,317.009,1.576,0.0,0.0,8.848646386098862,0.36645305156707764,ztf_20180830264768_000723_zr_c15_o_q4_scimrefdiffimg.fits,b'ztf_20180830264768_000723_zr_c15_o_q4_diffimgpsf.fits',1060.9726603636934,39.20863875618578,3.551493244756004e-08,1.3124675258244558e-09,2458155.059236111,2458219.0018171296,7231542.0,9.88261,-5.6440295585291365,0.9801350659757109,18.623972517641,0.04012378490261882,360.7647917000577,p48r
2458361.6461921,b'r',2.343,6.2,26.241825,3.1421e-06,2.0,723.0,15.0,4.0,2.0,31.5446,6.42544,-0.798518,306.658,1.059,0.0,0.0,5.409717841362952,0.08747142553329468,ztf_20180831146169_000723_zr_c15_o_q4_scimrefdiffimg.fits,b'ztf_20180831146169_000723_zr_c15_o_q4_diffimgpsf.fits',1228.4097873006997,29.06949199735857,3.9139319277141745e-08,9.262056919270953e-10,2458155.059236111,2458219.0018171296,7231542.0,6.18995,-5.6440295585291365,0.9801350659757109,18.51846682998272,0.02569321775010031,361.64619209989905,p48r
2458361.6666782,b'g',2.168,6.2,26.329588,4.3326e-06,2.0,723.0,15.0,4.0,1.0,31.8327,6.52338,-0.796752,306.406,1.101,0.0,0.0,4.2318246004104605,0.29983192682266235,ztf_20180831166655_000723_zg_c15_o_q4_scimrefdiffimg.fits,b'ztf_20180831166655_000723_zg_c15_o_q4_diffimgpsf.fits',1578.1259414538,27.687552674456814,4.637740653804079e-08,8.136720181267554e-10,2458203.9998726854,2458207.0000810185,7231541.0,4.92214,4.181522502956214,1.0192562685423086,18.33423385279132,0.019048783337080318,361.6666782000102,p48g
2458361.6696181,b'g',2.013,6.2,26.32553,4.0374e-06,2.0,723.0,15.0,4.0,1.0,31.8732,6.53749,-0.796556,306.378,1.108,0.0,0.0,4.622990317058562,-0.013932943344116211,ztf_20180831169606_000723_zg_c15_o_q4_scimrefdiffimg.fits,b'ztf_20180831169606_000723_zg_c15_o_q4_diffimgpsf.fits',1571.8238128887276,28.728940498268106,4.636517080063141e-08,8.474373843741041e-10,2458203.9998726854,2458207.0000810185,7231541.0,4.49716,4.181522502956214,1.0192562685423086,18.33452034004573,0.019844496064445983,361.6696180999279,p48g
2458361.6971181,b'g',2.242,6.2,26.306845,4.3852e-06,2.0,723.0,15.0,4.0,1.0,32.2399,6.67012,-0.794241,306.049,1.193,0.0,0.0,4.773274817848204,-0.17368602752685547,ztf_20180831197095_000723_zg_c15_o_q4_scimrefdiffimg.fits,b'ztf_20180831197095_000723_zg_c15_o_q4_diffimgpsf.fits',1553.935228713456,30.80009516571522,4.6633167195639685e-08,9.243023716719842e-10,2458203.9998726854,2458207.0000810185,7231541.0,5.059,4.181522502956214,1.0192562685423086,18.32826271866173,0.02152005985049011,361.6971180997789,p48g
2458361.7454745,b'r',1.939,6.2,26.210364,3.1533e-06,2.0,723.0,15.0,4.0,2.0,32.8328,6.9051,-0.79018,305.476,1.444,0.0,0.0,7.788965085291863,-0.13457506895065308,ztf_20180831245451_000723_zr_c15_o_q4_scimrefdiffimg.fits,b'ztf_20180831245451_000723_zr_c15_o_q4_diffimgpsf.fits',1182.6263876641463,32.447780517423475,3.878840888838678e-08,1.0642395590103282e-09,2458155.059236111,2458219.0018171296,7231542.0,8.53961,-5.6440295585291365,0.9801350659757109,18.528245087295698,0.02978939979410421,361.74547450011596,p48r
2458361.7889005,b'r',2.239,6.2,26.187104,3.2953e-06,2.0,723.0,15.0,4.0,2.0,33.3081,7.11635,-0.78649,304.958,1.871,0.0,0.0,9.4206031167984,0.09239208698272705,ztf_20180831288866_000723_zr_c15_o_q4_scimrefdiffimg.fits,b'ztf_20180831288866_000723_zr_c15_o_q4_diffimgpsf.fits',1080.4128163089101,40.79934791728909,3.6203297350710864e-08,1.3671356974287684e-09,2458155.059236111,2458219.0018171296,7231542.0,10.0368,-5.6440295585291365,0.9801350659757109,18.603129681677906,0.04100037378187939,361.78890050016344,p48r
