jdobs,filter,seeing,gain,zp,ezp,programid,fieldid,ccdid,qid,filterid,moonra,moondec,moonillf,moonphase,airmass,nbad,nbadbkg,bkgstd,bkgmed,diffimgname,psfimgname,Fmcmc,Fmcmc_unc,Fratio,Fratio_unc,jdref_start,jdref_end,fcqfid,scisigpix,offset,multiply,mag,mag_unc,time,band
2458282.7829977,b'g',2.423,5.1597002293622,26.325,9.4882e-06,2.0,721.0,5.0,3.0,1.0,73.7627,17.7678,-0.00447348,187.67,1.02,0.0,0.0,5.174848472404479,0.22740238904953003,ztf_20180613282951_000721_zg_c05_o_q3_scimrefdiffimg.fits,b'ztf_20180613282951_000721_zg_c05_o_q3_diffimgpsf.fits',570.6482240427712,32.45056129370292,1.6841023039758157e-08,9.576839703132602e-10,2458166.9888310186,2458206.0045023146,7210531.0,4.81655,9.853748472427938,1.2023324478134643,19.434078824990785,0.061741626790182684,282.7829976999201,p48g
2458282.8093866,b'r',2.058,5.52601247564603,26.275,6.1136e-06,2.0,721.0,5.0,3.0,2.0,74.3101,17.8287,-0.00405986,187.306,1.05,0.0,0.0,5.599584740734098,-0.23294484615325928,ztf_20180613309352_000721_zr_c05_o_q3_scimrefdiffimg.fits,b'ztf_20180613309352_000721_zr_c05_o_q3_diffimgpsf.fits',818.7734487391916,47.30361167211111,2.5302518489021254e-08,1.461821357860239e-09,2458160.988136574,2458217.966828704,7210532.0,6.16543,16.03650477796711,1.7049206280198628,18.99209062280662,0.06272705121453485,282.80938659980893,p48r
2458282.8192824,b'r',1.863,5.49775690686058,26.275,6.465e-06,2.0,721.0,5.0,3.0,2.0,74.5156,17.853,-0.00390609,187.167,1.067,0.0,0.0,5.526397232055663,-0.26593589782714844,ztf_20180613319271_000721_zr_c05_o_q3_scimrefdiffimg.fits,b'ztf_20180613319271_000721_zr_c05_o_q3_diffimgpsf.fits',753.5182236897389,42.68819828339909,2.328593924984155e-08,1.319191449061049e-09,2458160.988136574,2458217.966828704,7210532.0,6.20939,16.03650477796711,1.7049206280198628,19.082265599739703,0.0615089604883628,282.81928239995614,p48r
2458282.8410069,b'r',1.952,5.51914734101752,26.275,6.2556e-06,2.0,721.0,5.0,3.0,2.0,74.9657,17.9089,-0.00357822,186.859,1.116,0.0,0.0,5.731741096973419,-0.23127013444900513,ztf_20180613340995_000721_zr_c05_o_q3_scimrefdiffimg.fits,b'ztf_20180613340995_000721_zr_c05_o_q3_diffimgpsf.fits',760.8043681823306,48.03230516514389,2.3511102640302454e-08,1.4843401388306186e-09,2458160.988136574,2458217.966828704,7210532.0,6.18589,16.03650477796711,1.7049206280198628,19.071817506369968,0.06854641628510956,282.84100690018386,p48r
2458283.7246991,b'r',1.886,6.06669649310772,26.275,5.9875e-06,2.0,721.0,5.0,3.0,2.0,88.0958,19.5166,0.00232523,174.472,1.015,0.0,0.0,5.160520469903947,0.35199034214019775,ztf_20180614224688_000721_zr_c05_o_q3_scimrefdiffimg.fits,b'ztf_20180614224688_000721_zr_c05_o_q3_diffimgpsf.fits',697.8816667279591,40.180399750616935,2.156660527124385e-08,1.2416930639549098e-09,2458160.988136574,2458217.966828704,7210532.0,5.38905,16.03650477796711,1.7049206280198628,19.165545525977244,0.06251104880796766,283.7246991000138,p48r
2458283.7658796,b'g',1.725,5.89791999700088,26.325,7.707e-06,2.0,721.0,5.0,3.0,1.0,88.9349,19.5229,0.00284526,173.885,1.011,0.0,0.0,3.818593154644966,0.40474802255630493,ztf_20180614265833_000721_zg_c05_o_q3_scimrefdiffimg.fits,b'ztf_20180614265833_000721_zg_c05_o_q3_diffimgpsf.fits',521.1309557396967,22.336284747534744,1.537966484880467e-08,6.591905054038573e-10,2458166.9888310186,2458206.0045023146,7210531.0,4.15438,9.853748472427938,1.2023324478134643,19.532632821268308,0.04653592939675815,283.7658795998432,p48g
2458283.7769213,b'g',1.904,5.92158394602848,26.325,6.5798e-06,2.0,721.0,5.0,3.0,1.0,89.1647,19.5267,0.00299676,173.724,1.017,0.0,0.0,3.9598293006420135,0.11236822605133057,ztf_20180614276898_000721_zg_c05_o_q3_scimrefdiffimg.fits,b'ztf_20180614276898_000721_zg_c05_o_q3_diffimgpsf.fits',544.0820523462071,22.935819385689808,1.605699972947712e-08,6.768840249165905e-10,2458166.9888310186,2458206.0045023146,7210531.0,4.12239,9.853748472427938,1.2023324478134643,19.485838999862896,0.04576929094201821,283.7769213002175,p48g
2458283.798206,b'g',1.997,5.88442010456371,26.325,5.7479e-06,2.0,721.0,5.0,3.0,1.0,89.6119,19.5366,0.00328354,173.43,1.038,0.0,0.0,3.8508900724649426,-0.30091941356658936,ztf_20180614298183_000721_zg_c05_o_q3_scimrefdiffimg.fits,b'ztf_20180614298183_000721_zg_c05_o_q3_diffimgpsf.fits',577.712033831886,23.638148354820817,1.7049490846008676e-08,6.976112210997049e-10,2458166.9888310186,2458206.0045023146,7210531.0,4.12007,9.853748472427938,1.2023324478134643,19.42072146485621,0.044424890246549026,283.7982060001232,p48g
2458283.8257755,b'r',1.741,6.02582575026894,26.275,5.9647e-06,2.0,721.0,5.0,3.0,2.0,90.1973,19.5549,0.00368621,173.038,1.086,0.0,0.0,5.181720504188538,-0.14419031143188477,ztf_20180614325764_000721_zr_c05_o_q3_scimrefdiffimg.fits,b'ztf_20180614325764_000721_zr_c05_o_q3_diffimgpsf.fits',736.2754601509671,39.5460073398053,2.2753086915763768e-08,1.222088464956079e-09,2458160.988136574,2458217.966828704,7210532.0,5.51441,16.03650477796711,1.7049206280198628,19.107399185480205,0.05831585387654911,283.8257754999213,p48r
2458283.8417477,b'r',1.803,6.04094613323453,26.275,5.0016e-06,2.0,721.0,5.0,3.0,2.0,90.5381,19.5684,0.00392672,172.815,1.126,0.0,0.0,4.459563363456725,-0.004266142845153809,ztf_20180614341725_000721_zr_c05_o_q3_scimrefdiffimg.fits,b'ztf_20180614341725_000721_zr_c05_o_q3_diffimgpsf.fits',712.7051757812084,37.08257482486601,2.2024695494454648e-08,1.1459611205627468e-09,2458160.988136574,2458217.966828704,7210532.0,5.6141,16.03650477796711,1.7049206280198628,19.142725218185614,0.05649165402325021,283.8417476997711,p48r
2458284.7293634,b'g',1.884,5.62303387613456,26.325,7.036e-06,2.0,721.0,5.0,3.0,1.0,104.091,19.9755,0.0293203,160.281,1.011,0.0,0.0,4.142298596572876,0.1504746675491333,ztf_20180615229340_000721_zg_c05_o_q3_scimrefdiffimg.fits,b'ztf_20180615229340_000721_zg_c05_o_q3_diffimgpsf.fits',459.6226610136306,23.496704038584962,1.356442637968385e-08,6.934369031206728e-10,2458166.9888310186,2458206.0045023146,7210531.0,4.52343,9.853748472427938,1.2023324478134643,19.668996418026403,0.055504709919846816,284.72936340002343,p48g
2458284.7459491,b'g',1.882,5.29421962267457,26.325,9.8927e-06,2.0,721.0,5.0,3.0,1.0,104.413,19.947,0.0300037,160.05,1.007,0.0,0.0,4.218003128910064,0.17042505741119385,ztf_20180615245949_000721_zg_c05_o_q3_scimrefdiffimg.fits,b'ztf_20180615245949_000721_zg_c05_o_q3_diffimgpsf.fits',460.0247332567842,24.484398093345952,1.3576292372821665e-08,7.225858262128002e-10,2458166.9888310186,2458206.0045023146,7210531.0,4.91979,9.853748472427938,1.2023324478134643,19.668047044555973,0.05778732300542276,284.7459490997717,p48g
2458284.765544,b'g',1.919,5.67039278335807,26.325,7.2174e-06,1.0,721.0,5.0,3.0,1.0,104.801,19.9153,0.0308423,159.771,1.012,0.0,0.0,4.149419523620605,0.21738344430923462,ztf_20180615265544_000721_zg_c05_o_q3_scimrefdiffimg.fits,b'ztf_20180615265544_000721_zg_c05_o_q3_diffimgpsf.fits',508.91643342600014,24.35330910128068,1.5019188739289632e-08,7.187171121301247e-10,2458166.9888310186,2458206.0045023146,7210531.0,4.35757,9.853748472427938,1.2023324478134643,19.558383812731282,0.051956014613329396,284.7655440000817,p48g
2458284.7665162,b'g',2.217,5.68384838589152,26.325,7.5315e-06,2.0,721.0,5.0,3.0,1.0,104.821,19.9138,0.0308845,159.757,1.012,0.0,0.0,4.48358880805969,-0.17812049388885498,ztf_20180615266482_000721_zg_c05_o_q3_scimrefdiffimg.fits,b'ztf_20180615266482_000721_zg_c05_o_q3_diffimgpsf.fits',458.4306902981475,26.52711508781441,1.3529248829949353e-08,7.828706736652388e-10,2458166.9888310186,2458206.0045023146,7210531.0,4.36532,9.853748472427938,1.2023324478134643,19.671815789005617,0.0628261808711902,284.7665161998011,p48g
