jdobs,filter,seeing,gain,zp,ezp,programid,fieldid,ccdid,qid,filterid,moonra,moondec,moonillf,moonphase,airmass,nbad,nbadbkg,bkgstd,bkgmed,diffimgname,psfimgname,Fmcmc,Fmcmc_unc,Fratio,Fratio_unc,jdref_start,jdref_end,fcqfid,scisigpix,offset,multiply,mag,mag_unc,time,band
2458331.6808796,b'r',1.645,6.2,26.121159,1.65333e-05,2.0,823.0,8.0,2.0,2.0,359.337,-5.61404,-0.83603,312.226,1.181,0.0,0.0,5.496438410258293,0.48914361000061035,ztf_20180801180868_000823_zr_c08_o_q2_scimrefdiffimg.fits,b'ztf_20180801180868_000823_zr_c08_o_q2_diffimgpsf.fits',967.7445134418838,38.64269270286123,3.4458559458800696e-08,1.3759536762856454e-09,2458187.008969907,2458219.937962963,8230822.0,6.18183,-21.589150850686295,1.5692730932157761,18.65675720550862,0.04335418386248951,331.6808795998804,p48r
2458331.6976389,b'r',1.706,6.2,26.144847,1.02194e-05,2.0,823.0,8.0,2.0,2.0,359.542,-5.55158,-0.834762,312.03,1.209,0.0,0.0,5.802631269550325,0.6992368698120117,ztf_20180801197627_000823_zr_c08_o_q2_scimrefdiffimg.fits,b'ztf_20180801197627_000823_zr_c08_o_q2_diffimgpsf.fits',929.0613811393198,43.57074469238825,3.236723551243011e-08,1.5179455436889996e-09,2458187.008969907,2458219.937962963,8230822.0,6.14149,-21.589150850686295,1.5692730932157761,18.724735980329463,0.05091841819488995,331.69763890001923,p48r
2458331.7167477,b'r',1.679,6.2,26.115224,1.73856e-05,2.0,823.0,8.0,2.0,2.0,359.765,-5.48016,-0.8334,311.821,1.25,0.0,0.0,5.62471789598465,0.24972593784332275,ztf_20180801216748_000823_zr_c08_o_q2_scimrefdiffimg.fits,b'ztf_20180801216748_000823_zr_c08_o_q2_diffimgpsf.fits',961.971982649846,39.353820914651635,3.444076769419338e-08,1.4089556996183723e-09,2458187.008969907,2458219.937962963,8230822.0,6.35266,-21.589150850686295,1.5692730932157761,18.65731794141732,0.0444169603755348,331.7167476997711,p48r
2458331.7445602,b'g',1.841,6.2,26.093392,1.37141e-05,2.0,823.0,8.0,2.0,1.0,0.0721921,-5.37557,-0.831348,311.506,1.328,0.0,0.0,7.348075550460814,0.7284690737724304,ztf_20180801244560_000823_zg_c08_o_q2_scimrefdiffimg.fits,b'ztf_20180801244560_000823_zg_c08_o_q2_diffimgpsf.fits',1064.260652816444,42.74553037357853,3.8876862268238374e-08,1.5614710312704258e-09,2458202.806400463,2458227.8741692593,8230821.0,7.65614,-13.344728615808979,1.341082380057843,18.525771985044685,0.043608088009622584,331.7445601997897,p48g
2458331.7540162,b'g',2.124,6.2,25.602125,0.000343612,2.0,823.0,8.0,2.0,1.0,0.17154,-5.33979,-0.830662,311.401,1.361,0.0,0.0,8.420323530721664,-0.6127339601516724,ztf_20180801253912_000823_zg_c08_o_q2_scimrefdiffimg.fits,b'ztf_20180801253912_000823_zg_c08_o_q2_diffimgpsf.fits',674.8418370569547,50.4232468982243,3.8757164743073444e-08,2.8959076180147143e-09,2458202.806400463,2458227.8741692593,8230821.0,9.25886,-13.344728615808979,1.341082380057843,18.529120002522976,0.08112543235184329,331.7540162000805,p48g
2458331.7771759,b'g',1.778,6.2,26.04264,1.44882e-05,2.0,823.0,8.0,2.0,1.0,0.404376,-5.25156,-0.828964,311.142,1.455,0.0,0.0,7.97458669605255,0.2731250524520874,ztf_20180801277153_000823_zg_c08_o_q2_scimrefdiffimg.fits,b'ztf_20180801277153_000823_zg_c08_o_q2_diffimgpsf.fits',979.6516125768575,45.61748760482169,3.7498652145814444e-08,1.7461252017935393e-09,2458202.806400463,2458227.8741692593,8230821.0,9.36249,-13.344728615808979,1.341082380057843,18.56496085575772,0.05055731982727947,331.7771759000607,p48g
2458332.6861458,b'g',1.816,6.2,26.158573,1.04236e-05,2.0,823.0,8.0,2.0,1.0,10.931,-1.30605,-0.756162,300.819,1.193,0.0,0.0,4.5843475690126425,0.1033816933631897,ztf_20180802186134_000823_zg_c08_o_q2_scimrefdiffimg.fits,b'ztf_20180802186134_000823_zg_c08_o_q2_diffimgpsf.fits',1186.7868250655174,31.96125167313969,4.0826628447861107e-08,1.0994984121337003e-09,2458202.806400463,2458227.8741692593,8230821.0,4.59832,-13.344728615808979,1.341082380057843,18.472641208957388,0.029239868157424943,332.68614580016583,p48g
2458332.6979977,b'g',1.873,6.2,26.149067,1.05161e-05,2.0,823.0,8.0,2.0,1.0,11.0861,-1.25547,-0.755166,300.686,1.215,0.0,0.0,4.287251353263855,-0.04538524150848389,ztf_20180802197986_000823_zg_c08_o_q2_scimrefdiffimg.fits,b'ztf_20180802197986_000823_zg_c08_o_q2_diffimgpsf.fits',1211.6987326889866,31.004524135345385,4.205017946592866e-08,1.0759653884073724e-09,2458202.806400463,2458227.8741692593,8230821.0,4.62472,-13.344728615808979,1.341082380057843,18.44058036584257,0.02778144093789369,332.69799769995734,p48g
2458332.716088,b'g',1.874,6.2,26.106338,1.10475e-05,2.0,823.0,8.0,2.0,1.0,11.3154,-1.1781,-0.753642,300.483,1.255,0.0,0.0,4.540552939796447,0.2643754482269287,ztf_20180802216065_000823_zg_c08_o_q2_scimrefdiffimg.fits,b'ztf_20180802216065_000823_zg_c08_o_q2_diffimgpsf.fits',1153.4754772468696,32.00522144176143,4.16363994021104e-08,1.1552757720389007e-09,2458202.806400463,2458227.8741692593,8230821.0,4.66414,-13.344728615808979,1.341082380057843,18.451317085236013,0.030125677296653004,332.7160880002193,p48g
2458332.7584838,b'r',1.663,6.2,26.09697,1.91088e-05,2.0,823.0,8.0,2.0,2.0,11.8168,-0.9958,-0.749951,299.993,1.388,0.0,0.0,7.703558028769493,0.45677322149276733,ztf_20180802258368_000823_zr_c08_o_q2_scimrefdiffimg.fits,b'ztf_20180802258368_000823_zr_c08_o_q2_diffimgpsf.fits',969.8483435745543,55.51562937225074,3.5311472518599505e-08,2.0212837672812587e-09,2458187.008969907,2458219.937962963,8230822.0,7.67602,-21.589150850686295,1.5692730932157761,18.630210429020032,0.06214923393724866,332.75848380010575,p48r
