jdobs,filter,seeing,gain,zp,ezp,programid,fieldid,ccdid,qid,filterid,moonra,moondec,moonillf,moonphase,airmass,nbad,nbadbkg,bkgstd,bkgmed,diffimgname,psfimgname,Fmcmc,Fmcmc_unc,Fratio,Fratio_unc,jdref_start,jdref_end,fcqfid,scisigpix,offset,multiply,mag,mag_unc,time,band
2458288.7376273,b'r',1.927,6.2,26.277164,1.15534e-05,1.0,718.0,7.0,1.0,2.0,164.157,9.11828,0.368178,105.286,1.08,0.0,0.0,5.862743093800545,0.06668853759765625,ztf_20180619237558_000718_zr_c07_o_q1_scimrefdiffimg.fits,b'ztf_20180619237558_000718_zr_c07_o_q1_diffimgpsf.fits',331.4317260953028,23.984998861180795,1.022182587510162e-08,7.397314901393656e-10,2458155.972800926,2458184.862962963,7180712.0,6.49954,-14.73221772214573,0.9728474499100489,19.976178803395854,0.07857238720924757,288.73762729996815,p48r
2458291.7395718,b'r',2.012,6.2,26.252269,1.3249e-05,1.0,718.0,7.0,1.0,2.0,202.517,-4.72884,0.688937,67.798,1.103,0.0,0.0,8.17832728552818,0.4614047408103943,ztf_20180622239560_000718_zr_c07_o_q1_scimrefdiffimg.fits,b'ztf_20180622239560_000718_zr_c07_o_q1_diffimgpsf.fits',364.5854402964708,32.89015606340557,1.1505135056573838e-08,1.0379067543000149e-09,2458155.972800926,2458184.862962963,7180712.0,8.46834,-14.73221772214573,0.9728474499100489,19.847770697164464,0.09794695453510899,291.7395717999898,p48r
2458293.6809954,b'g',2.091,6.2,26.272632,3.00509e-05,2.0,718.0,7.0,1.0,1.0,226.552,-12.7848,0.852793,45.123,1.019,0.0,0.0,9.75829874439239,0.9421600103378296,ztf_20180624180926_000718_zg_c07_o_q1_scimrefdiffimg.fits,b'ztf_20180624180926_000718_zg_c07_o_q1_diffimgpsf.fits',431.3486275101659,39.81503571824854,1.3359051390056054e-08,1.2330887320530119e-09,2458166.9694675924,2458204.897071759,7180711.0,10.0316,-3.3005800020016802,0.9505103148576285,19.685560948717566,0.1002173762925867,293.6809954000637,p48g
2458293.6916204,b'g',2.311,6.2,26.267635,2.22266e-05,2.0,718.0,7.0,1.0,1.0,226.629,-12.8247,0.853571,44.9972,1.029,0.0,0.0,9.816654175519943,0.2707750201225281,ztf_20180624191551_000718_zg_c07_o_q1_scimrefdiffimg.fits,b'ztf_20180624191551_000718_zg_c07_o_q1_diffimgpsf.fits',428.78501990321706,44.40450095547067,1.3340914608340294e-08,1.3815703430618722e-09,2458166.9694675924,2458204.897071759,7180711.0,9.67399,-3.3005800020016802,0.9505103148576285,19.687035989066043,0.11243763901649,293.69162040017545,p48g
2458293.7110069,b'g',2.769,6.2,26.264993,2.88066e-05,2.0,718.0,7.0,1.0,1.0,226.77,-12.8953,0.854906,44.7803,1.055,0.0,0.0,9.529364619731904,-0.22937655448913574,ztf_20180624210984_000718_zg_c07_o_q1_scimrefdiffimg.fits,b'ztf_20180624210984_000718_zg_c07_o_q1_diffimgpsf.fits',411.5059267716565,48.101471966832385,1.2834498234811761e-08,1.5002415099982076e-09,2458166.9694675924,2458204.897071759,7180711.0,9.74991,-3.3005800020016802,0.9505103148576285,19.729052763549145,0.12691314405014986,293.71100689982995,p48g
2458293.7403125,b'r',2.541,6.2,26.270927,1.78552e-05,2.0,718.0,7.0,1.0,2.0,226.986,-12.997,0.856964,44.4446,1.119,0.0,0.0,8.831481118965147,-0.812841534614563,ztf_20180624240278_000718_zr_c07_o_q1_scimrefdiffimg.fits,b'ztf_20180624240278_000718_zr_c07_o_q1_diffimgpsf.fits',450.76271680056715,41.302380447589876,1.3982254018112437e-08,1.2811627109964377e-09,2458155.972800926,2458184.862962963,7180712.0,8.89649,-14.73221772214573,0.9728474499100489,19.636057030574307,0.09948358381366969,293.7403124999255,p48r
2458293.769456,b'r',2.17,6.2,26.26966,1.35342e-05,2.0,718.0,7.0,1.0,2.0,227.207,-13.092,0.859009,44.1089,1.216,0.0,0.0,9.49773921384811,0.2429543137550354,ztf_20180624269329_000718_zr_c07_o_q1_scimrefdiffimg.fits,b'ztf_20180624269329_000718_zr_c07_o_q1_diffimgpsf.fits',492.8349065817765,38.43349109195865,1.5305145425924847e-08,1.193564356029645e-09,2458155.972800926,2458184.862962963,7180712.0,9.28138,-14.73221772214573,0.9728474499100489,19.537906348705224,0.08467061226710952,293.7694560000673,p48r
2458294.6796528,b'g',2.032,6.2,26.27109,2.84562e-05,1.0,718.0,7.0,1.0,1.0,238.928,-16.136,0.915596,33.7786,1.02,0.0,0.0,10.371502318763731,0.26339590549468994,ztf_20180625179630_000718_zg_c07_o_q1_scimrefdiffimg.fits,b'ztf_20180625179630_000718_zg_c07_o_q1_diffimgpsf.fits',473.1928149651342,40.56953453292876,1.4675812063753132e-08,1.2582416159105177e-09,2458166.9694675924,2458204.897071759,7180711.0,10.6586,-3.3005800020016802,0.9505103148576285,19.5834946459761,0.09308639759032562,294.6796527998522,p48g
2458294.7466319,b'r',1.809,6.2,26.257863,1.56187e-05,1.0,718.0,7.0,1.0,2.0,239.43,-16.3464,0.919192,33.0302,1.145,0.0,0.0,8.841065326786042,-0.14657074213027954,ztf_20180625246609_000718_zr_c07_o_q1_scimrefdiffimg.fits,b'ztf_20180625246609_000718_zr_c07_o_q1_diffimgpsf.fits',407.2016514172523,32.04667468611007,1.2783928430535553e-08,1.0060921930007516e-09,2458155.972800926,2458184.862962963,7180712.0,9.64914,-14.73221772214573,0.9728474499100489,19.733339173436928,0.08544718669233489,294.7466318998486,p48r
2458295.6834722,b'g',2.393,6.2,26.228912,3.41545e-05,2.0,718.0,7.0,1.0,1.0,251.547,-18.7744,0.961833,22.5321,1.026,0.0,0.0,10.142949222469323,-0.21840238571166992,ztf_20180626183449_000718_zg_c07_o_q1_scimrefdiffimg.fits,b'ztf_20180626183449_000718_zg_c07_o_q1_diffimgpsf.fits',426.9421404329545,47.7220454021007,1.3765887723001272e-08,1.538701108930345e-09,2458166.9694675924,2458204.897071759,7180711.0,10.7623,-3.3005800020016802,0.9505103148576285,19.652989442374835,0.12135966353086923,295.68347219983116,p48g
