jdobs,filter,seeing,gain,zp,ezp,programid,fieldid,ccdid,qid,filterid,moonra,moondec,moonillf,moonphase,airmass,nbad,nbadbkg,bkgstd,bkgmed,diffimgname,psfimgname,Fmcmc,Fmcmc_unc,Fratio,Fratio_unc,jdref_start,jdref_end,fcqfid,scisigpix,offset,multiply,mag,mag_unc,time,band
2458303.9299306,b'g',2.318,6.2,26.232201,6.4226e-06,2.0,797.0,11.0,3.0,1.0,353.031,-7.86593,-0.687928,292.077,1.331,0.0,0.0,7.617837682366371,0.2226915955543518,ztf_20180704429907_000797_zg_c11_o_q3_scimrefdiffimg.fits,b'ztf_20180704429907_000797_zg_c11_o_q3_diffimgpsf.fits',1314.2421108693713,48.45161174895463,4.224691283992642e-08,1.5574992065259544e-09,2458203.9012152776,2458229.9919706946,7971131.0,7.68405,15.673588197155134,1.3707454327034736,18.435512553209993,0.04002738102579504,303.929930599872,p48g
2458304.7223958,b'g',1.902,6.2,26.270298,3.5424e-06,2.0,797.0,11.0,3.0,1.0,2.50186,-4.43088,-0.613417,283.111,1.116,0.0,0.0,4.1337827764511115,-0.07096302509307861,ztf_20180705222396_000797_zg_c11_o_q3_scimrefdiffimg.fits,b'ztf_20180705222396_000797_zg_c11_o_q3_diffimgpsf.fits',1344.915621778335,32.248564934794096,4.174224839832609e-08,1.0009011707956346e-09,2458203.9012152776,2458229.9919706946,7971131.0,4.26512,15.673588197155134,1.3707454327034736,18.44856040466614,0.02603392678198904,304.7223958000541,p48g
2458304.799919,b'g',2.541,6.2,26.271986,4.4228e-06,2.0,797.0,11.0,3.0,1.0,3.48451,-4.12272,-0.605914,282.229,1.074,0.0,0.0,3.9334629989624013,0.2470186948776245,ztf_20180705299919_000797_zg_c11_o_q3_scimrefdiffimg.fits,b'ztf_20180705299919_000797_zg_c11_o_q3_diffimgpsf.fits',1367.0952369234606,40.00249265271125,4.236472290734104e-08,1.239631656585253e-09,2458203.9012152776,2458229.9919706946,7971131.0,4.2177,15.673588197155134,1.3707454327034736,18.432489074535777,0.03176966300623869,304.79991899989545,p48g
2458304.8222569,b'r',1.673,6.2,26.29527,2.3665e-06,2.0,797.0,11.0,3.0,2.0,3.73628,-4.03314,-0.603706,281.971,1.087,0.0,0.0,5.658341866016384,-0.15349936485290527,ztf_20180705322245_000797_zr_c11_o_q3_scimrefdiffimg.fits,b'ztf_20180705322245_000797_zr_c11_o_q3_diffimgpsf.fits',1497.9056713833036,86.04388328208223,4.543352833366566e-08,2.609828700521008e-09,2458216.8910300927,2458223.00150463,7971132.0,6.04022,6.6660933050460836,2.4075000361542753,18.356558837231553,0.06236771856155555,304.82225689990446,p48r
2458304.8417477,b'r',1.461,6.2,26.291901,2.9321e-06,2.0,797.0,11.0,3.0,2.0,3.94435,-3.95449,-0.601735,281.74,1.108,0.0,0.0,6.281120979690552,0.03531074523925781,ztf_20180705341736_000797_zr_c11_o_q3_scimrefdiffimg.fits,b'ztf_20180705341736_000797_zr_c11_o_q3_diffimgpsf.fits',1416.8944894610436,83.1755860450556,4.310990951083636e-08,2.530669727617743e-09,2458216.8910300927,2458223.00150463,7971132.0,6.38005,6.6660933050460836,2.4075000361542753,18.413557221860042,0.06373568807583126,304.8417476997711,p48r
2458304.8704977,b'r',1.618,6.2,26.284095,2.4445e-06,2.0,797.0,11.0,3.0,2.0,4.23204,-3.83745,-0.598924,281.411,1.157,0.0,0.0,5.933281939172745,0.16743385791778564,ztf_20180705370463_000797_zr_c11_o_q3_scimrefdiffimg.fits,b'ztf_20180705370463_000797_zr_c11_o_q3_diffimgpsf.fits',1480.6347290526978,87.25635922334446,4.5374299334937334e-08,2.673985749138372e-09,2458216.8910300927,2458223.00150463,7971132.0,6.65928,6.6660933050460836,2.4075000361542753,18.35797517058213,0.06398430788795406,304.87049769982696,p48r
2458304.9313079,b'g',2.272,6.2,26.284544,6.9453e-06,2.0,797.0,11.0,3.0,1.0,4.77168,-3.58507,-0.592934,280.712,1.349,0.0,0.0,6.871350963616372,0.521907389163971,ztf_20180705431296_000797_zg_c11_o_q3_scimrefdiffimg.fits,b'ztf_20180705431296_000797_zg_c11_o_q3_diffimgpsf.fits',1342.6091705351753,43.994420725410706,4.112747142165177e-08,1.347658987650753e-09,2458203.9012152776,2458229.9919706946,7971131.0,6.91653,15.673588197155134,1.3707454327034736,18.46466997685804,0.03557724567014837,304.93130790023133,p48g
2458305.7198032,b'g',1.911,6.2,26.171219,4.0631e-06,2.0,797.0,11.0,3.0,1.0,14.1516,-0.0366009,-0.513459,271.542,1.116,0.0,0.0,3.8534156327724456,0.022225379943847656,ztf_20180706219792_000797_zg_c11_o_q3_scimrefdiffimg.fits,b'ztf_20180706219792_000797_zg_c11_o_q3_diffimgpsf.fits',1204.3608823971583,32.34995177937575,4.095142712669286e-08,1.0999831737024381e-09,2458203.9012152776,2458229.9919706946,7971131.0,4.28698,15.673588197155134,1.3707454327034736,18.469327397002623,0.029163612604236375,305.71980320010334,p48g
2458305.8090394,b'g',2.3,6.2,26.265029,3.7568e-06,1.0,797.0,11.0,3.0,1.0,15.3748,0.366691,-0.504244,270.486,1.08,0.0,0.0,4.01649680967331,0.06938707828521729,ztf_20180706309039_000797_zg_c11_o_q3_scimrefdiffimg.fits,b'ztf_20180706309039_000797_zg_c11_o_q3_diffimgpsf.fits',1300.0513439285683,34.95355027364328,4.054608295384627e-08,1.090133529942245e-09,2458203.9012152776,2458229.9919706946,7971131.0,4.08826,15.673588197155134,1.3707454327034736,18.480127738570353,0.02919141271491918,305.80903939995915,p48g
2458305.8099537,b'g',2.093,6.2,26.269263,3.5687e-06,2.0,797.0,11.0,3.0,1.0,15.3862,0.370859,-0.504183,270.479,1.08,0.0,0.0,4.186233937644959,0.34513401985168457,ztf_20180706309954_000797_zg_c11_o_q3_scimrefdiffimg.fits,b'ztf_20180706309954_000797_zg_c11_o_q3_diffimgpsf.fits',1273.4667097806819,33.560108057466756,3.956237875275861e-08,1.0426010402020661e-09,2458203.9012152776,2458229.9919706946,7971131.0,4.09772,15.673588197155134,1.3707454327034736,18.506794009058577,0.02861278143915797,305.80995369981974,p48g
